query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_011316830.1	XP_008593480.1	0.377892	5.28486	0.0715046	YN	48.766	731	1499	615	36	153	934	62.31	60	1466	1489	94	94	113	1550	1563	0	1137	2941	FGSG_11890
XP_011316831.1	XP_008593481.1	0.442331	4.80568	0.0920435	YN	45.953	335	729	334	11	60	422	57.89	132	811	943	72	72	49	766	896	6.53e-180	543	1398	FGSG_11891
XP_011316833.1	XP_008593478.1	0.608747	2.42102	0.251442	YN	37.554	261	695	373	12	61	377	54.24	1	677	732	92	92	361	1012	1051	1.44e-144	448	1153	FGSG_11892
XP_011316840.1	XP_008593473.1	0.0896944	1.52892	0.0586651	YN	91.212	301	330	26	2	3	316	95.76	17	346	389	85	85	1	327	550	0	613	1580	FGSG_11894
XP_011316841.1	XP_008593474.1	0.0181125	3.6679	0.00493811	YN	96.552	168	174	6	0	0	171	98.28	1	174	174	100	100	1	174	174	9.86e-124	344	882	FGSG_01081
XP_011316842.1	XP_008593475.1	0.148088	1.03445	0.143156	YN	80.159	101	126	22	2	3	111	88.1	1	126	175	72	72	37	159	206	5.15e-48	154	388	FGSG_01082
XP_011316843.1	XP_008593476.1	0.157935	3.82351	0.0413062	YN	70.711	169	239	58	5	12	197	82.43	3	237	237	99	99	2	232	232	3.63e-116	330	846	FGSG_01083
XP_011316845.1	XP_008593477.1	0.279324	3.96991	0.0703603	YN	56.923	185	325	133	4	7	246	75.69	1	321	321	100	100	1	322	322	1.1e-127	366	939	FGSG_01085
XP_011316846.1	XP_008601938.1	0.165012	4.51298	0.0365639	YN	73.775	512	694	163	4	19	584	84.15	1	680	683	99	99	1	689	691	0	1035	2677	FGSG_01086
XP_011316849.1	XP_008593471.1	0.52515	4.47704	0.117299	YN	40.29	222	551	272	18	57	289	52.45	1	530	578	92	92	1	515	519	2.61e-77	252	644	FGSG_01088
XP_011316852.1	XP_008593468.1	0.237396	4.57433	0.0518974	YN	85.45	370	433	55	4	8	390	90.07	280	711	711	61	61	259	684	684	0	763	1971	FGSG_11897
XP_011316853.1	XP_008593469.1	0.225086	3.94799	0.0570128	YN	60.949	167	274	84	3	23	201	73.36	1	251	251	100	100	1	274	274	4.1e-114	327	838	FGSG_01091
XP_011316854.1	XP_008593470.1	0.202543	4.23223	0.0478572	YN	65.342	296	453	129	7	28	345	76.16	1	434	434	100	100	1	444	444	0	590	1520	FGSG_01092
XP_011316857.1	XP_008601226.1	0.281541	3.53011	0.0797541	YN	61.765	105	170	55	3	10	125	73.53	1	163	163	100	100	17	183	183	6.62e-62	187	476	FGSG_01094
XP_011316858.1	XP_008601227.1	0.249598	4.57559	0.0545499	YN	65.502	450	687	236	1	1	548	79.77	1	687	702	98	98	1	686	688	0	972	2512	FGSG_01095
XP_011316859.1	XP_008601228.1	0.222988	3.69336	0.0603755	YN	60.577	126	208	53	2	29	149	71.63	1	179	234	76	76	1	208	255	3.28e-84	249	637	FGSG_01096
XP_011316860.1	XP_008601225.1	0.871346	4.07432	0.213863	YN	78.462	51	65	14	0	0	56	86.15	66	130	425	15	15	3	67	340	2.02e-27	110	275	FGSG_01097
XP_011316861.1	XP_008601224.1	0.219454	3.47063	0.0632318	YN	68.966	160	232	69	2	3	193	83.19	1	230	230	100	100	1	231	231	8.06e-121	341	875	FGSG_01098
XP_011316862.1	XP_008601223.1	0.0386156	1.03681	0.0372446	YN	92.627	201	217	16	0	0	208	95.85	1	217	217	100	100	1	217	217	3.98e-143	397	1019	FGSG_01099
XP_011316863.1	XP_008593467.1	0.345834	4.51948	0.0765208	YN	52.84	307	581	225	21	49	382	65.75	20	587	587	97	97	20	564	564	6.79e-168	488	1256	FGSG_01100
XP_011316864.1	XP_008601229.1	0.353187	4.75431	0.0742877	YN	51.605	434	841	380	9	27	596	70.87	1	818	821	99	99	1	837	842	0	862	2227	FGSG_01101
XP_011316865.1	XP_008601230.1	0.0919683	2.91735	0.0315246	YN	84.729	344	406	61	1	1	381	93.84	1	405	405	100	100	1	406	406	0	684	1765	FGSG_01102
XP_011316866.1	XP_008601231.1	0.323186	4.14379	0.0779929	YN	51.944	187	360	138	9	35	246	68.33	1	343	358	96	96	1	342	354	1.44e-113	333	853	FGSG_01103
XP_011316867.1	XP_008601232.1	0.0951237	4.26786	0.0222884	YN	83.235	422	507	84	1	1	468	92.31	7	512	512	99	99	2	508	508	0	899	2323	FGSG_01104
XP_011316868.1	XP_008594903.1	0.388819	2.75418	0.141174	YN	53.521	38	71	30	1	3	45	63.38	1	71	73	97	97	1	68	69	1.72e-18	70.5	171	FGSG_11900
XP_011316870.1	XP_008593504.1	0.11671	4.56998	0.0255384	YN	78.879	549	696	128	10	19	606	87.07	180	871	871	79	79	1	681	681	0	1011	2613	FGSG_01106
XP_011316871.1	XP_008595284.1	0.288134	4.79825	0.0600498	YN	61.455	507	825	289	13	29	631	76.48	9	825	830	98	98	2	805	808	0	1041	2691	FGSG_01107
XP_011316872.1	XP_008595275.1	0.151567	4.54989	0.0333123	YN	74.074	500	675	158	5	17	566	83.85	1	662	664	99	99	46	716	722	0	1042	2695	FGSG_01108
XP_011316873.1	XP_008595277.1	0.302289	4.51907	0.066892	YN	59.551	318	534	177	7	39	386	72.28	107	628	629	83	83	67	573	576	0	592	1526	FGSG_01109
XP_011316875.1	XP_008595278.1	0.268242	4.12502	0.0650282	YN	61.968	233	376	112	10	31	254	67.55	1	352	352	100	100	1	369	369	1.39e-117	343	881	FGSG_11902
XP_011316876.1	XP_008595391.1	0.0703045	2.21244	0.0317769	YN	87.73	429	489	59	1	1	462	94.48	6	493	493	99	99	43	531	531	0	874	2257	FGSG_01111
XP_011316877.1	XP_008595279.1	0.281194	2.61181	0.107663	YN	59.888	427	713	250	10	36	517	72.51	3	699	703	99	99	4	696	702	0	835	2157	FGSG_01112
XP_011316883.1	XP_008595423.1	0.187883	4.09137	0.0459219	YN	66.573	237	356	95	5	24	278	78.09	5	340	364	92	92	6	357	698	1.92e-166	480	1235	FGSG_01116
XP_011316884.1	XP_008595393.1	0.470074	4.11189	0.114321	YN	43.866	118	269	131	7	20	165	61.34	1	253	380	67	67	1	265	428	3.3e-64	209	533	FGSG_01117
XP_011316885.1	XP_008595394.1	0.0565094	1.88378	0.029998	YN	90.909	70	77	7	0	0	74	96.1	1	77	81	95	95	1	77	79	2.78e-46	141	355	FGSG_01118
XP_011316886.1	XP_008595395.1	0.0641516	3.91545	0.0163842	YN	87.541	267	305	37	1	1	287	94.1	3	306	306	99	99	2	306	306	0	547	1409	FGSG_01119
XP_011316887.1	XP_008595396.1	0.244372	2.41522	0.10118	YN	62.614	618	987	322	16	47	740	74.97	8	985	988	99	99	12	960	963	0	1208	3125	FGSG_01120
XP_011316888.1	XP_008595397.1	0.0979573	3.59495	0.0272486	YN	81.818	153	187	32	1	2	169	90.37	1	185	195	95	95	1	187	201	1.01e-97	280	717	FGSG_01121
XP_011316889.1	XP_008595398.1	0.473808	3.12435	0.15165	YN	45.405	168	370	177	11	25	228	61.62	1	361	361	100	100	1	354	354	3.48e-72	227	579	FGSG_01122
XP_011316890.1	XP_008595399.1	0.0950359	3.9023	0.0243538	YN	86.842	231	266	34	1	1	242	90.98	1	265	289	92	92	1	266	285	1.25e-142	401	1031	FGSG_01123
XP_011316891.1	XP_008595400.1	0.16147	3.30795	0.0488126	YN	82.301	93	113	17	1	3	101	89.38	17	126	126	87	87	49	161	161	5.21e-65	193	490	FGSG_01124
XP_011316892.1	XP_008595401.1	0.0961064	1.99772	0.0481081	YN	84.783	117	138	21	0	0	129	93.48	21	158	158	87	87	2	139	139	5.33e-82	236	603	FGSG_01125
XP_011316894.1	XP_008595402.1	0.770631	1.85655	0.415088	YN	30.42	87	286	154	11	45	122	42.66	68	333	337	79	79	176	436	438	6.78e-15	73.9	180	FGSG_01127
XP_011316895.1	XP_008595403.1	0.215827	4.59664	0.0469531	YN	68.732	477	694	200	8	17	562	80.98	1	682	682	100	100	1	689	689	0	928	2399	FGSG_01128
XP_011316896.1	XP_008595404.1	0.197293	3.75958	0.0524773	YN	68.831	159	231	70	2	2	188	81.39	1	229	229	100	100	1	231	231	4.84e-85	251	640	FGSG_01129
XP_011316897.1	XP_008595405.1	0.224717	4.10726	0.0547121	YN	65.698	226	344	115	2	3	272	79.07	1	344	376	91	91	1	341	375	2.21e-160	453	1166	FGSG_01130
XP_011316898.1	XP_008595406.1	0.197684	3.75095	0.0527023	YN	70.485	160	227	65	1	2	192	84.58	1	227	235	97	97	1	225	231	3.81e-119	337	865	FGSG_01131
XP_011316899.1	XP_008595407.1	0.226606	4.49487	0.0504143	YN	67.526	393	582	180	6	9	471	80.93	3	581	582	99	99	2	577	579	0	820	2119	FGSG_01132
XP_011316900.1	XP_008595390.1	0.0917059	2.54601	0.0360194	YN	84.758	456	538	80	1	2	490	91.08	3	538	538	99	99	2	539	539	0	958	2476	FGSG_01133
XP_011316901.1	XP_008595408.1	0.0930087	3.14248	0.0295972	YN	82.948	287	346	59	0	0	316	91.33	1	346	346	100	100	1	346	346	0	618	1593	FGSG_01134
XP_011316902.1	XP_008595409.1	0.0347356	3.51622	0.00987868	YN	93.725	239	255	16	0	0	252	98.82	7	261	261	98	98	1	255	255	0	498	1282	FGSG_01135
XP_011316903.1	XP_008595410.1	0.161764	3.7746	0.0428561	YN	75.481	157	208	49	2	2	173	83.17	1	207	208	99	99	1	207	209	2.23e-99	285	730	FGSG_01136
XP_011316904.1	XP_008595411.1	0.250975	4.84356	0.0518163	YN	60.67	543	895	293	21	59	634	70.84	1	885	885	100	100	1	846	846	0	920	2377	FGSG_01137
XP_011316905.1	XP_008595417.1	0.261613	4.07602	0.0641834	YN	67.314	208	309	99	2	2	247	79.94	22	330	332	93	93	25	331	333	2.13e-157	442	1137	FGSG_01138
XP_011316906.1	XP_008595418.1	0.300511	5.11855	0.0587101	YN	55.305	245	443	151	12	47	289	65.24	1	402	404	99	99	1	437	439	1.44e-130	381	978	FGSG_01139
XP_011316908.1	XP_008595420.1	0.174881	2.29699	0.076135	YN	74.468	420	564	144	0	0	488	86.52	14	577	577	98	98	10	573	573	0	908	2346	FGSG_01141
XP_011316909.1	XP_008595421.1	0.226188	4.63308	0.0488203	YN	63.947	486	760	217	10	57	563	74.08	15	772	794	95	95	17	721	732	0	952	2460	FGSG_01142
XP_011316912.1	XP_008595389.1	0.426968	5.10077	0.0837066	YN	46.772	565	1208	561	22	82	779	64.49	63	1231	1231	95	95	50	1214	1214	0	1014	2622	FGSG_01144
XP_011316914.1	XP_008600890.1	0.648765	3.68006	0.176292	YN	36.076	57	158	81	4	20	74	46.84	370	509	561	25	25	9	164	340	1.58e-20	91.7	226	FGSG_01146
XP_011316918.1	XP_008595387.1	0.356943	4.53632	0.0786857	YN	44.223	333	753	336	16	84	447	59.36	15	719	724	97	97	12	728	730	0	542	1396	FGSG_01150
XP_011316919.1	XP_008595384.1	0.170943	4.1505	0.0411861	YN	74.246	320	431	96	4	15	367	85.15	23	438	441	94	94	7	437	438	0	669	1726	FGSG_01151
XP_011316920.1	XP_008595383.1	0.105414	4.34223	0.0242765	YN	80.962	387	478	91	0	0	434	90.79	1	478	480	99	99	1	478	481	0	785	2027	FGSG_01152
XP_011316921.1	XP_008595381.1	0.313948	4.08903	0.0767782	YN	54.743	202	369	128	10	39	241	65.31	19	376	407	88	88	38	378	444	7.83e-85	264	675	FGSG_01153
XP_011316922.1	XP_008595380.1	0.105578	3.23928	0.0325931	YN	82.292	158	192	34	0	0	174	90.62	1	192	194	99	99	1	192	193	3.03e-115	324	831	FGSG_01154
XP_011316923.1	XP_008595379.1	0.0349263	99	0.000352791	YN	97.297	288	296	8	0	0	293	98.99	1	296	319	93	93	1	296	327	0	597	1540	FGSG_01155
XP_011316924.1	XP_008595378.1	0.259946	4.97813	0.0522176	YN	62.249	526	845	291	6	28	648	76.69	249	1089	1089	97	77	340	1160	1160	0	1053	2722	FGSG_01156
XP_011316925.1	XP_008595377.1	0.034143	4.16813	0.00819144	YN	94.556	330	349	19	0	0	340	97.42	1	349	349	100	100	1	349	349	0	682	1761	FGSG_01157
XP_011316926.1	XP_008595376.1	0.326335	3.40133	0.0959431	YN	51.489	121	235	89	4	25	151	64.26	2	215	215	99	99	3	233	233	1.87e-78	233	595	FGSG_01158
XP_011316927.1	XP_008595375.1	0.422519	2.72087	0.155288	YN	51.423	271	527	239	10	17	333	63.19	66	583	614	84	84	80	598	627	3.75e-158	466	1200	FGSG_01159
XP_011316928.1	XP_008595374.1	0.103022	3.73896	0.0275535	YN	81.749	215	263	47	1	1	243	92.4	3	265	265	99	99	2	263	263	1.22e-168	465	1196	FGSG_01160
XP_011316929.1	XP_008595373.1	0.18874	5.39202	0.0350036	YN	71.011	1384	1949	551	4	14	1648	84.56	1	1936	1936	100	100	1	1948	1948	0	2895	7506	FGSG_01161
XP_011316930.1	XP_008595372.1	0.196299	4.39385	0.0446759	YN	64.455	408	633	159	12	66	478	75.51	1	584	588	99	99	1	616	617	0	768	1983	FGSG_01162
XP_011316932.1	XP_008595371.1	0.377127	4.7739	0.0789975	YN	44.283	426	962	409	36	127	541	56.24	1	903	908	99	99	1	894	903	3.86e-179	540	1391	FGSG_01163
XP_011316933.1	XP_008595370.1	0.127766	3.5809	0.0356799	YN	71.717	142	198	54	2	2	172	86.87	2	197	197	99	99	3	200	200	6.06e-98	281	718	FGSG_01164
XP_011316934.1	XP_008595369.1	0.73199	4.76904	0.153488	YN	36.915	134	363	213	3	16	205	56.47	1	360	868	41	41	1	350	863	5.32e-70	247	630	FGSG_01165
XP_011316935.1	XP_008595368.1	0.356485	5.11241	0.0697294	YN	52.863	637	1205	501	23	67	803	66.64	37	1201	1209	96	96	43	1220	1229	0	1129	2921	FGSG_01166
XP_011316936.1	XP_008595367.1	0.256882	4.59251	0.055935	YN	64.215	454	707	197	8	56	547	77.37	61	717	717	92	92	60	760	760	0	917	2371	FGSG_01167
XP_011316937.1	XP_008595366.1	0.437807	4.10055	0.106768	YN	48.105	165	343	165	2	13	216	62.97	1	335	337	99	99	204	541	543	1.34e-103	313	802	FGSG_01168
XP_011316938.1	XP_008595365.1	0.358112	4.24887	0.0842842	YN	53.333	208	390	173	4	9	258	66.15	25	410	416	93	93	26	410	417	1.08e-140	406	1044	FGSG_01169
XP_011316939.1	XP_008597774.1	0.350611	3.7683	0.0930422	YN	49.306	142	288	118	4	28	185	64.24	1	281	284	99	99	1	267	281	1.91e-78	238	607	FGSG_01170
XP_011316943.1	XP_008597767.1	0.415437	4.17001	0.0996249	YN	39.842	202	507	222	9	83	288	56.8	9	434	437	97	97	2	506	531	4.39e-116	348	894	FGSG_01172
XP_011316944.1	XP_008597768.1	0.223248	4.3492	0.0513309	YN	62.475	313	501	145	14	43	369	73.65	16	484	484	97	97	14	503	503	0	547	1409	FGSG_01173
XP_011316945.1	XP_008597770.1	0.114948	4.47415	0.0256915	YN	74.359	493	663	132	9	38	550	82.96	1	640	640	100	100	1	648	648	0	985	2546	FGSG_01174
XP_011316946.1	XP_008597771.1	0.129521	3.8455	0.0336812	YN	76.78	248	323	70	3	5	284	87.93	1	320	320	100	100	22	342	342	0	512	1318	FGSG_01175
XP_011316947.1	XP_008597772.1	0.339343	4.35999	0.0778311	YN	61.558	237	385	140	4	8	292	75.84	102	482	493	77	77	117	497	514	5.43e-164	473	1216	FGSG_01176
XP_011316949.1	XP_008597773.1	0.0977272	3.94119	0.0247964	YN	86.935	346	398	52	0	0	371	93.22	11	408	424	94	94	12	409	412	0	716	1848	FGSG_01177
XP_011316950.1	XP_008597766.1	0.516332	4.23975	0.121783	YN	42.657	183	429	236	4	10	253	58.97	1	423	439	96	96	105	529	539	1.77e-112	340	871	FGSG_01178
XP_011316951.1	XP_008597765.1	0.50801	1.80662	0.281194	YN	43.704	59	135	72	4	4	77	57.04	1	132	203	65	65	1	134	201	2.24e-30	109	272	FGSG_01179
XP_011316953.1	XP_008597763.1	0.453431	3.90844	0.116013	YN	41.007	114	278	122	10	42	157	56.47	9	274	274	97	97	11	258	258	1.21e-42	145	365	FGSG_01181
XP_011316954.1	XP_008597764.1	0.278747	3.9421	0.0707102	YN	53.462	139	260	85	4	36	170	65.38	54	277	277	81	81	56	315	315	2.29e-63	200	509	FGSG_01182
XP_011316955.1	XP_008597762.1	0.193845	4.60668	0.0420791	YN	65.902	431	654	176	17	47	485	74.16	1	635	635	100	100	1	626	626	0	744	1922	FGSG_01183
XP_011316956.1	XP_008597761.1	0.079063	4.85528	0.0162839	YN	85.57	848	991	135	4	8	920	92.84	1	984	984	100	100	1	990	990	0	1783	4617	FGSG_01184
XP_011316957.1	XP_008597760.1	0.125057	4.33013	0.0288807	YN	77.323	416	538	111	4	11	468	86.99	1	528	542	97	97	1	537	553	0	734	1895	FGSG_01185
XP_011316959.1	XP_008597758.1	0.0766727	3.63219	0.0211092	YN	84.362	205	243	34	1	4	219	90.12	1	239	241	99	99	1	243	244	3.64e-158	437	1123	FGSG_01187
XP_011316960.1	XP_008597757.1	0.0746922	4.36205	0.0171232	YN	82.094	541	659	80	14	38	559	84.83	1	628	628	100	100	1	652	652	0	1027	2656	FGSG_01188
XP_011316961.1	XP_008597756.1	0.266537	4.27923	0.0622862	YN	60.23	262	435	163	5	10	317	72.87	32	461	465	92	92	95	524	527	6.27e-166	477	1227	FGSG_01189
XP_011316962.1	XP_008597755.1	0.461026	3.66935	0.125643	YN	52.985	71	134	61	1	2	90	67.16	1	134	248	54	54	1	132	242	1.1e-28	107	268	FGSG_01190
XP_011316963.1	XP_008597754.1	0.150983	3.9207	0.0385092	YN	74.328	249	335	81	5	5	281	83.88	1	334	334	100	100	1	331	331	0	509	1311	FGSG_01191
XP_011316966.1	XP_008597752.1	0.178254	4.37824	0.0407137	YN	71.26	362	508	140	4	6	419	82.48	18	520	521	97	97	20	526	528	0	647	1668	FGSG_01193
XP_011316967.1	XP_008597751.1	0.147955	5.50027	0.0268995	YN	74.782	1628	2177	501	14	48	1859	85.39	1	2166	2166	100	100	5	2144	2144	0	3367	8730	FGSG_01194
XP_011316968.1	XP_008597750.1	0.143998	2.17014	0.0663541	YN	75	36	48	12	0	0	43	89.58	1	48	50	96	96	69	116	117	1.97e-23	83.2	204	FGSG_01195
XP_011316970.1	XP_008597749.1	0.251737	3.60539	0.0698225	YN	51.584	114	221	63	4	44	143	64.71	1	178	192	93	93	1	220	235	3.35e-64	196	499	FGSG_01197
XP_011316971.1	XP_008597748.1	0.0233355	4.13018	0.00565	YN	94.898	372	392	20	0	0	386	98.47	1	392	392	100	100	1	392	392	0	757	1955	FGSG_01198
XP_011316972.1	XP_008597747.1	0.0541357	2.33792	0.0231554	YN	90.327	635	703	65	2	3	667	94.88	1	700	700	100	100	1	703	703	0	1293	3347	FGSG_01199
XP_011316973.1	XP_008597746.1	0.13191	3.74089	0.0352617	YN	78.788	208	264	54	1	2	241	91.29	1	262	262	100	100	1	264	264	1.61e-159	442	1136	FGSG_01200
XP_011316974.1	XP_008597745.1	0.657024	3.91798	0.167694	YN	28.497	55	193	134	3	4	102	52.85	121	311	320	60	60	108	298	306	2.97e-18	82.4	202	FGSG_01201
XP_011316975.1	XP_008597744.1	0.580485	4.33417	0.133932	YN	37.255	190	510	239	13	81	266	52.16	1	450	456	99	99	1	489	490	2.78e-91	284	726	FGSG_01202
XP_011316976.1	XP_008597741.1	0.255879	3.90446	0.0655351	YN	62.634	233	372	136	2	3	294	79.03	1	369	374	99	99	1	372	376	1.39e-169	476	1226	FGSG_01203
XP_011316977.1	XP_008597740.1	0.194114	4.95897	0.039144	YN	67.993	786	1156	300	17	70	907	78.46	14	1115	1131	97	97	14	1153	1196	0	1570	4065	FGSG_01204
XP_011316978.1	XP_008597739.1	0.277074	4.13829	0.0669539	YN	62.216	219	352	131	2	2	267	75.85	19	370	381	92	92	10	359	527	1.31e-153	442	1137	FGSG_11912
XP_011316979.1	XP_008597738.1	0.542605	3.57048	0.15197	YN	51.786	58	112	52	1	2	74	66.07	58	169	169	66	66	69	178	178	6.39e-29	103	258	FGSG_01205
XP_011316980.1	XP_008595255.1	0.341011	2.30264	0.148095	YN	51.648	141	273	96	8	36	172	63	1	254	257	99	99	1	256	260	3.85e-79	238	607	FGSG_01206
XP_011316981.1	XP_008595256.1	0.205223	4.18792	0.0490035	YN	68.233	305	447	127	3	15	361	80.76	1	435	436	99	99	1	444	449	0	641	1654	FGSG_01207
XP_011316982.1	XP_008595257.1	0.122978	2.57527	0.0477532	YN	80.94	310	383	73	0	0	351	91.64	1	383	383	100	100	1	383	383	0	642	1657	FGSG_01208
XP_011316983.1	XP_008595258.1	0.549928	4.49482	0.122347	YN	38.826	205	528	291	12	32	300	56.82	1	513	517	99	99	1	511	514	2.32e-99	308	788	FGSG_01209
XP_011316984.1	XP_008595260.1	0.0926786	5.50497	0.0168354	YN	83.546	1833	2194	352	6	9	2031	92.57	1	2191	2207	99	99	1	2188	2203	0	3794	9840	FGSG_01210
XP_011316985.1	XP_008595261.1	0.281565	4.37291	0.0643886	YN	54.876	287	523	182	15	54	347	66.35	70	559	577	85	85	21	522	523	2.27e-146	431	1108	FGSG_01211
XP_011316986.1	XP_008595262.1	0.300608	4.695	0.0640272	YN	58.025	423	729	266	8	40	531	72.84	11	702	702	99	99	12	737	737	0	796	2056	FGSG_01212
XP_011316987.1	XP_008595263.1	0.274338	3.39462	0.0808155	YN	59.677	74	124	33	2	17	92	74.19	19	125	133	80	80	90	213	241	2.2e-50	159	402	FGSG_01213
XP_011316989.1	XP_008595264.1	0.189853	3.53142	0.0537612	YN	72.449	142	196	52	2	2	169	86.22	1	194	216	90	90	1	196	214	2.49e-103	296	757	FGSG_01215
XP_011316990.1	XP_008595265.1	0.15516	4.62009	0.0335837	YN	75.038	496	661	148	2	17	565	85.48	1	644	649	99	99	1	661	663	0	1052	2721	FGSG_01216
XP_011316991.1	XP_008595266.1	0.0690465	4.82682	0.0143048	YN	87.447	1031	1179	137	4	11	1105	93.72	1	1171	1171	100	100	1	1176	1176	0	2135	5533	FGSG_01217
XP_011316993.1	XP_008595272.1	0.261801	3.75794	0.0696661	YN	63.874	122	191	67	1	2	145	75.92	1	189	189	100	100	1	191	191	2.63e-87	253	647	FGSG_01219
XP_011316994.1	XP_008595271.1	0.0904805	1.63559	0.0553199	YN	88.623	148	167	19	0	0	158	94.61	1	167	173	97	97	1	167	220	3.15e-113	319	818	FGSG_01220
XP_011316995.1	XP_008595270.1	0.220082	3.98376	0.0552448	YN	69.517	187	269	82	0	0	223	82.9	4	272	272	99	99	1	269	269	5.26e-141	395	1016	FGSG_01221
XP_011316998.1	XP_008595426.1	0.309077	2.13834	0.144541	YN	47.929	81	169	43	2	45	91	53.85	1	149	153	97	97	1	144	149	9.76e-42	135	339	FGSG_01224
XP_011316999.1	XP_008595427.1	0.230036	4.61848	0.0498078	YN	62.462	406	650	193	6	51	474	72.92	14	657	658	98	98	6	610	612	0	779	2012	FGSG_01225
XP_011317000.1	XP_008595428.1	0.376951	4.22559	0.0892067	YN	50	220	440	195	8	25	290	65.91	3	429	429	99	99	5	432	432	1.87e-147	425	1092	FGSG_11913
XP_011317001.1	XP_008595429.1	0.0568481	99	0.000574223	YN	80.537	240	298	41	2	17	260	87.25	3	283	283	99	99	4	301	301	4.56e-168	466	1199	FGSG_01226
XP_011317002.1	XP_008595430.1	0.110806	4.21762	0.0262722	YN	81.233	303	373	70	0	0	341	91.42	4	376	376	99	99	5	377	377	0	647	1669	FGSG_01227
XP_011317003.1	XP_008595431.1	0.348603	99	0.00352124	YN	45.374	103	227	81	3	43	136	59.91	1	185	187	99	99	1	226	228	5.03e-65	198	503	FGSG_01228
XP_011317004.1	XP_008595432.1	0.164518	3.46277	0.0475107	YN	64.481	118	183	43	2	22	136	74.32	1	167	169	99	99	1	177	179	2.55e-78	229	584	FGSG_01229
XP_011317005.1	XP_008595433.1	0.131129	4.10657	0.0319316	YN	79.404	293	369	70	2	6	315	85.37	1	364	379	96	96	1	368	383	0	581	1497	FGSG_01230
XP_011317006.1	XP_008595434.1	0.242277	4.61936	0.0524483	YN	63.711	467	733	243	12	23	557	75.99	1	720	720	100	100	1	723	723	0	896	2315	FGSG_01231
XP_011317007.1	XP_008596224.1	0.208548	2.82132	0.0739184	YN	67.213	41	61	19	1	1	49	80.33	1	60	84	71	71	1	61	63	7.62e-24	84.3	207	FGSG_01232
XP_011317008.1	XP_008595435.1	0.349465	4.5458	0.0768765	YN	51.712	302	584	249	8	33	388	66.44	3	553	554	99	99	4	587	599	0	523	1347	FGSG_01233
XP_011317009.1	XP_008595436.1	0.175076	5.49657	0.0318518	YN	72.501	1545	2131	506	29	80	1772	83.15	143	2244	2280	92	92	50	2129	2154	0	3047	7899	FGSG_01234
XP_011317010.1	XP_008595442.1	0.164276	4.35496	0.0377216	YN	70.761	409	578	158	5	11	481	83.22	1	570	572	99	99	80	654	655	0	880	2273	FGSG_01235
XP_011317011.1	XP_008601354.1	0.0286808	1.56052	0.0183789	YN	94.792	182	192	10	0	0	190	98.96	1	192	192	100	100	1	192	192	2.04e-135	375	963	FGSG_01236
XP_011317012.1	XP_008601353.1	0.26147	4.37027	0.0598293	YN	58.779	308	524	172	8	44	387	73.85	1	510	510	100	100	1	494	494	0	566	1460	FGSG_01237
XP_011317013.1	XP_008601352.1	0.0580713	2.98338	0.0194649	YN	88.785	95	107	12	0	0	99	92.52	1	107	107	100	100	1	107	107	3.89e-62	183	464	FGSG_01238
XP_011317014.1	XP_008601349.1	0.557542	3.4242	0.162824	YN	34.932	51	146	91	3	4	81	55.48	21	163	166	86	86	18	162	176	5.18e-26	96.3	238	FGSG_01239
XP_011317015.1	XP_008601348.1	0.296658	4.2417	0.0699384	YN	58.537	216	369	137	4	16	260	70.46	41	408	409	90	90	15	368	378	1.67e-154	440	1131	FGSG_01240
XP_011317016.1	XP_008601347.1	0.0457804	3.10001	0.0147678	YN	93.254	235	252	15	1	2	243	96.43	1	252	274	92	92	1	250	277	5.76e-176	484	1247	FGSG_01241
XP_011317018.1	XP_008601345.1	0.180837	5.12039	0.035317	YN	67.923	847	1247	338	15	62	977	78.35	1	1240	1309	95	95	1	1192	1194	0	1714	4440	FGSG_01243
XP_011317019.1	XP_008601344.1	0.157943	4.43693	0.0355974	YN	70.924	422	595	162	3	11	503	84.54	1	588	588	100	100	1	591	591	0	900	2327	FGSG_01244
XP_011317020.1	XP_008601343.1	0.161733	3.99915	0.0404418	YN	75.556	272	360	81	5	7	305	84.72	1	358	359	99	99	1	355	358	0	538	1386	FGSG_01245
XP_011317021.1	XP_008601342.1	0.259777	4.2465	0.0611744	YN	66.085	265	401	133	3	3	307	76.56	7	404	413	96	96	8	408	417	0	522	1345	FGSG_11914
XP_011317022.1	XP_008601341.1	0.165608	2.56603	0.0645387	YN	73.022	360	493	131	2	2	423	85.8	1	491	508	97	97	1	493	509	0	748	1932	FGSG_11915
XP_011317023.1	XP_008601340.1	0.288248	3.05907	0.0942273	YN	63.366	64	101	33	2	4	84	83.17	7	104	105	93	93	1	100	102	2.01e-41	130	328	FGSG_01247
XP_011317024.1	XP_008601339.1	0.241114	3.95613	0.060947	YN	54.459	171	314	89	6	54	201	64.01	1	260	262	99	99	1	314	316	1.1e-103	302	774	FGSG_11916
XP_011317025.1	XP_008601338.1	0.137167	4.50779	0.0304289	YN	77.614	579	746	159	3	8	656	87.94	1	746	746	100	100	1	738	738	0	1229	3181	FGSG_01248
