query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_003709325.1	TLD09969.1	0.0840107	0.26844	0.312959	YN	84.706	720	850	125	3	5	756	88.94	1	846	846	100	100	1	849	849	0	1356	3510	XP_003709325.1
XP_003709326.1	TLD10464.1	0.0244426	0.367249	0.0665558	YN	95.089	639	672	33	0	0	658	97.92	1	672	672	100	100	1	672	672	0	1299	3362	XP_003709326.1
XP_003709327.1	TLD09949.1	0.0338515	0.356	0.0950883	YN	92.602	701	757	51	4	5	722	95.38	1	756	756	100	100	1	753	753	0	1326	3432	XP_003709327.1
XP_003709328.1	TLD09971.1	0.0402619	0.309066	0.130269	YN	95.821	321	335	14	0	0	325	97.01	73	407	407	82	82	70	404	404	0	544	1402	XP_003709328.1
XP_003709329.1	TLD09970.1	0.0529819	0.446424	0.118681	YN	89.238	539	604	63	1	2	562	93.05	1	602	602	100	100	1	604	604	0	1059	2738	XP_003709329.1
XP_003709330.1	TLD10387.1	0.084522	0.315625	0.267793	YN	80.952	102	126	18	3	6	112	88.89	1	120	120	100	100	1	126	126	1.12e-60	181	458	XP_003709330.1
XP_003709331.1	TLD10388.1	0.057924	0.302884	0.191242	YN	89.577	636	710	73	1	1	657	92.54	1	709	709	100	100	1	710	710	0	1161	3004	XP_003709331.1
XP_003709332.1	TLD10385.1	0.0283949	0.294225	0.0965073	YN	94.521	138	146	8	0	0	141	96.58	1	146	146	100	100	1	146	146	7.14e-97	274	700	XP_003709332.1
XP_003709333.1	TLD10386.1	0.0534973	0.272972	0.195981	YN	89.617	492	549	53	3	4	515	93.81	1	545	545	100	100	1	549	549	0	837	2163	XP_003709333.1
XP_003709334.1	TLD10391.1	0.00205594	0.314224	0.0065429	YN	99.507	202	203	1	0	0	202	99.51	1	203	203	100	100	1	203	203	7.06e-150	412	1060	XP_003709334.1
XP_003709335.1	TLD10392.1	0.0149958	0.28987	0.0517331	YN	96.591	425	440	13	2	2	430	97.73	1	438	438	100	100	1	440	440	0	863	2230	XP_003709335.1
XP_003709336.1	TLD10389.1	0.000808341	0.264759	0.00305312	YN	99.815	1080	1082	2	0	0	1082	100	1	1082	1082	100	100	1	1082	1082	0	2248	5824	XP_003709336.1
XP_003709337.1	TLD10383.1	0.0198516	0.610398	0.0325224	YN	95.342	307	322	15	0	0	313	97.2	1	322	322	100	100	1	322	322	0	634	1635	XP_003709337.1
XP_003709338.1	TLD10384.1	0.0457174	0.236447	0.193352	YN	90.449	161	178	16	1	1	169	94.94	7	184	185	96	96	6	182	184	7.72e-111	312	800	XP_003709338.1
XP_003709339.1	TLD11208.1	0.0245844	0.29225	0.0841214	YN	94.805	146	154	8	0	0	149	96.75	1	154	154	100	100	1	154	154	8.44e-88	252	643	XP_003709339.1
XP_003709341.1	TLD11210.1	0.0232402	0.272332	0.0853376	YN	91.518	205	224	16	2	3	212	94.64	1	222	222	100	100	1	223	223	1.79e-112	320	819	XP_003709341.1
XP_003709342.1	TLD11207.1	0.00320599	0.256995	0.0124749	YN	99.262	538	542	4	0	0	541	99.82	1	542	542	100	100	1	542	542	0	1103	2852	XP_003709342.1
XP_003709343.1	TLD11209.1	0.504283	0.456883	1.10375	YN	87.5	21	24	3	0	0	22	91.67	109	132	167	14	14	10	33	63	6.53e-08	46.2	108	XP_003709343.1
XP_003709344.1	TLD11212.1	0.0211624	0.285667	0.0740806	YN	95.126	605	636	27	2	4	614	96.54	1	634	634	100	100	1	634	634	0	1110	2871	XP_003709344.1
XP_003709345.1	TLD11214.1	0.0191158	0.325811	0.0586715	YN	96.026	749	780	31	0	0	769	98.59	1	780	780	100	100	1	780	780	0	1542	3992	XP_003709345.1
XP_003709346.1	TLD11213.1	0.0183872	0.323042	0.056919	YN	96.252	488	507	19	0	0	499	98.42	1	507	507	100	100	1	507	507	0	1011	2614	XP_003709346.1
XP_003709348.1	TLD11205.1	0.0203524	0.277546	0.0733299	YN	96.19	1919	1995	74	2	2	1951	97.79	1	1995	1995	100	100	1	1993	1993	0	3929	10188	XP_003709348.1
XP_003709349.1	TLD10989.1	0.117905	0.632697	0.186353	YN	95.57	302	316	14	0	0	309	97.78	96	411	411	77	77	1171	1486	1486	0	570	1469	XP_003709349.1
XP_003709352.1	TLD10988.1	0.0295928	0.384226	0.0770192	YN	92.593	175	189	13	1	1	181	95.77	1	189	189	100	100	1	188	188	4.02e-125	349	895	XP_003709352.1
XP_003709353.1	TLD10987.1	0.0464504	0.45111	0.102969	YN	90.191	377	418	35	1	6	390	93.3	1	412	412	100	100	1	418	418	0	787	2033	XP_003709353.1
XP_003709354.1	TLD10986.1	0.0256017	0.35463	0.0721928	YN	94.632	952	1006	53	1	1	978	97.22	1	1005	1005	100	100	1	1006	1006	0	1760	4558	XP_003709354.1
XP_003709355.1	TLD10993.1	0.0523056	0.263293	0.198659	YN	90.551	230	254	24	0	0	236	92.91	1048	1301	1301	20	20	1	254	254	1.44e-122	379	972	XP_003709355.1
XP_003709356.1	TLD10992.1	0.000955698	0.172889	0.00552782	YN	99.778	450	451	1	0	0	450	99.78	1	451	451	100	100	1	451	451	0	942	2434	XP_003709356.1
XP_003709357.1	TLD10991.1	0.0609815	0.389793	0.156446	YN	88.866	439	494	55	0	0	460	93.12	1	494	494	100	100	1	494	494	0	909	2348	XP_003709357.1
XP_003709358.1	TLD10990.1	0.034386	0.356353	0.0964942	YN	93.239	662	710	47	1	1	684	96.34	1	709	709	100	100	1	710	710	0	1258	3254	XP_003709358.1
XP_003709359.1	TLD10985.1	0.0543493	0.575047	0.0945128	YN	82.158	198	241	38	1	5	212	87.97	1	236	236	100	100	1	241	241	9.14e-122	344	883	XP_003709359.1
XP_003709360.1	TLD10984.1	0.0368345	0.772047	0.0477103	YN	91.045	244	268	24	0	0	257	95.9	1	268	268	100	100	1	268	268	0	519	1336	XP_003709360.1
XP_003709361.1	TLD10152.1	0.0788312	0.403542	0.195348	YN	84.756	139	164	24	1	1	148	90.24	113	275	275	59	59	1	164	164	1.41e-87	256	655	XP_003709361.1
XP_003709362.1	TLD10153.1	0.00937543	0.147348	0.0636279	YN	98.101	310	316	6	0	0	313	99.05	1	316	316	100	100	1	316	316	0	625	1613	XP_003709362.1
XP_003709364.1	TLD10155.1	0.00415141	0.0514906	0.0806246	YN	98.947	94	95	1	0	0	95	100	1	95	95	100	100	1	95	95	1.74e-64	188	477	XP_003709364.1
XP_003709365.1	TLD10148.1	NA	0.10745	0	YN	100	215	215	0	0	0	215	100	1	215	215	100	100	1	215	215	4.33e-160	439	1130	XP_003709365.1
XP_003709366.1	TLD10149.1	0.0314033	0.458383	0.0685088	YN	93.377	282	302	20	0	0	290	96.03	1	302	302	100	100	1	302	302	0	542	1397	XP_003709366.1
XP_003709367.1	TLD10150.1	0.0124821	0.553835	0.0225376	YN	96.911	251	259	8	0	0	257	99.23	1	259	259	100	100	1	259	259	0	516	1330	XP_003709367.1
XP_003709368.1	TLD10151.1	0.0199876	0.57703	0.0346388	YN	95.534	492	515	23	0	0	503	97.67	1	515	515	100	100	1	515	515	0	1010	2611	XP_003709368.1
XP_003709369.1	TLD10157.1	0.0290571	0.361906	0.0802891	YN	93.663	473	505	32	0	0	488	96.63	1	505	505	100	100	1	505	505	0	933	2411	XP_003709369.1
XP_003709371.1	TLD11184.1	0.0281496	0.311042	0.090501	YN	79.762	134	168	30	3	4	140	83.33	76	240	240	69	69	80	246	246	1.42e-64	200	508	XP_003709371.1
XP_003709372.1	TLD11187.1	0.0953406	0.30347	0.314168	YN	92.308	48	52	4	0	0	50	96.15	1	52	56	93	93	1	52	81	4.89e-30	99.4	246	XP_003709372.1
XP_003709373.1	TLD11186.1	0.00909029	0.299747	0.0303266	YN	97.297	252	259	5	1	2	253	97.68	1	259	259	100	100	1	257	257	1.29e-177	487	1254	XP_003709373.1
XP_003709374.1	TLD10927.1	0.0111883	0.351342	0.0318445	YN	97.143	204	210	6	0	0	209	99.52	1	210	210	100	100	1	210	210	3.73e-150	414	1064	XP_003709374.1
XP_003709375.1	TLD10926.1	0.00346397	0.345075	0.0100383	YN	98.729	233	236	2	1	1	234	99.15	1	235	235	100	100	1	236	236	2.7e-166	457	1175	XP_003709375.1
XP_003709378.1	TLD10072.1	0.0101991	0.258961	0.0393847	YN	97.674	168	172	4	0	0	169	98.26	1	172	172	100	100	1	172	172	9.59e-121	337	863	XP_003709378.1
XP_003709379.1	TLD10070.1	0.013821	0.332706	0.0415411	YN	97.175	1617	1664	45	2	2	1638	98.44	3	1665	1665	99	99	4	1666	1666	0	3276	8495	XP_003709379.1
XP_003709380.1	TLD10073.1	0.0345811	0.341149	0.101367	YN	89.837	221	246	18	2	7	227	92.28	1	239	239	100	100	1	246	246	3.59e-132	371	953	XP_003709380.1
XP_003709381.1	TLD10248.1	0.0295824	0.298402	0.0991363	YN	93.432	569	609	35	2	5	577	94.75	70	673	695	87	87	1	609	631	0	1107	2863	XP_003709381.1
XP_003709382.1	TLD11026.1	0.0216673	0.286289	0.0756835	YN	95.312	183	192	9	0	0	190	98.96	1	192	192	100	100	7	198	198	1.82e-138	383	984	XP_003709382.1
XP_003709383.1	TLD11028.1	0.0195205	0.377888	0.0516569	YN	96.178	151	157	6	0	0	155	98.73	1	157	159	99	99	1	157	159	1.4e-112	315	806	XP_003709383.1
XP_003709384.1	TLD11029.1	0.00593727	0.376263	0.0157796	YN	97.303	433	445	6	1	6	434	97.53	1	445	445	100	100	1	439	439	0	886	2290	XP_003709384.1
XP_003709385.1	TLD10778.1	0.0995899	0.363963	0.273627	YN	80.261	984	1226	219	10	23	1082	88.25	1	1223	1226	99	99	1	1206	1207	0	1919	4971	XP_003709385.1
XP_003709386.1	TLD10777.1	0.0446008	0.316666	0.140845	YN	90.196	368	408	36	4	4	376	92.16	1	406	406	100	100	1	406	406	0	648	1671	XP_003709386.1
XP_003709387.1	TLD10775.1	0.00518166	0.165888	0.0312359	YN	98.817	167	169	2	0	0	168	99.41	1	169	169	100	100	1	169	169	4.04e-121	337	864	XP_003709387.1
XP_003709388.1	TLD10774.1	0.0250207	0.200387	0.124862	YN	91.106	420	461	22	1	19	430	93.28	1	461	461	100	100	1	442	442	0	875	2260	XP_003709388.1
XP_003709389.1	TLD10773.1	0.0695015	0.427096	0.16273	YN	85.47	300	351	50	1	1	326	92.88	1	350	350	100	100	1	351	351	0	592	1527	XP_003709389.1
XP_003709390.1	TLD10769.1	0.0350371	0.238798	0.146723	YN	90.152	357	396	37	1	2	370	93.43	76	469	469	84	84	1	396	396	0	657	1695	XP_003709390.1
XP_003709391.1	TLD10771.1	0.0542058	0.312229	0.173609	YN	85.199	236	277	27	4	14	249	89.89	3	277	277	99	99	10	274	274	2.7e-172	475	1223	XP_003709391.1
XP_003709392.1	TLD10768.1	0.0211066	0.16652	0.126751	YN	96.33	105	109	4	0	0	108	99.08	1	109	109	100	100	1	109	109	1.81e-75	217	552	XP_003709392.1
XP_003709393.1	TLD11125.1	0.0178853	0.469627	0.038084	YN	95.979	740	771	30	1	1	754	97.8	1	771	771	100	100	1	770	770	0	1472	3810	XP_003709393.1
XP_003709394.1	TLD11124.1	0.0259617	0.246722	0.105226	YN	94.458	375	397	22	0	0	385	96.98	1	397	397	100	100	1	397	397	0	752	1942	XP_003709394.1
XP_003709395.1	TLD10269.1	0.184496	0.424279	0.434846	YN	72.727	96	132	34	1	2	108	81.82	1	132	132	100	100	1	130	130	3.52e-65	192	489	XP_003709395.1
XP_003709396.1	TLD10413.1	0.0130906	0.428185	0.0305724	YN	94.948	545	574	16	1	13	557	97.04	1	574	574	100	100	1	561	561	0	1103	2854	XP_003709396.1
XP_003709397.1	TLD11249.1	0.0263893	0.310327	0.085037	YN	95.286	283	297	12	1	2	289	97.31	1	295	295	100	100	1	297	297	0	514	1323	XP_003709397.1
XP_003709398.1	TLD10270.1	0.0236317	0.361954	0.0652893	YN	93.243	483	518	28	3	7	497	95.95	1	517	517	100	100	1	512	512	0	947	2448	XP_003709398.1
XP_003709399.1	TLD10012.1	0.00982654	0.436209	0.0225271	YN	97.619	410	420	10	0	0	417	99.29	1	420	420	100	100	1	420	420	0	859	2219	XP_003709399.1
XP_003709400.1	TLD10013.1	0.0351524	0.257859	0.136324	YN	93.182	246	264	18	0	0	254	96.21	1	264	264	100	100	1	264	264	0	509	1311	XP_003709400.1
XP_003709401.1	TLD10414.1	0.053358	0.428872	0.124415	YN	88.525	54	61	7	0	0	61	100	1	61	61	100	100	1	61	61	3.02e-36	114	285	XP_003709401.1
XP_003709402.1	TLD10415.1	NA	0.230045	0	YN	100	136	136	0	0	0	136	100	1	136	136	100	100	1	136	136	8.19e-98	275	704	XP_003709402.1
XP_003709403.1	TLD10416.1	0.0157873	0.383698	0.041145	YN	96.758	388	401	13	0	0	394	98.25	1	401	403	99	99	1	401	402	0	789	2037	XP_003709403.1
XP_003709404.1	TLD11055.1	0.00703741	0.355574	0.0197917	YN	98.438	504	512	8	0	0	510	99.61	1	512	512	100	100	1	512	512	0	1053	2722	XP_003709404.1
XP_003709405.1	TLD11054.1	0.0129923	0.278	0.0467349	YN	97.289	2512	2582	69	1	1	2546	98.61	1	2581	2581	100	100	1	2582	2582	0	5220	13541	XP_003709405.1
XP_003709409.1	TLD10420.1	0.0403921	0.249467	0.161913	YN	92.308	444	481	36	1	1	457	95.01	1	480	480	100	100	57	537	537	0	682	1759	XP_003709409.1
XP_003709410.1	TLD11056.1	0.0404475	0.222072	0.182137	YN	90.772	905	997	77	4	15	934	93.68	1	983	983	100	100	1	996	996	0	1687	4368	XP_003709410.1
XP_003709412.1	TLD10265.1	0.0100251	0.251062	0.0399309	YN	97.929	804	821	17	0	0	812	98.9	1	821	821	100	100	1	821	821	0	1665	4312	XP_003709412.1
XP_003709413.1	TLD10264.1	0.0126862	0.357039	0.0355318	YN	97.207	348	358	10	0	0	352	98.32	1	358	358	100	100	1	358	358	0	721	1861	XP_003709413.1
XP_003709414.1	TLD11053.1	0.018704	0.544769	0.0343339	YN	95.492	233	244	11	0	0	240	98.36	1	244	244	100	100	1	244	244	1.43e-175	481	1238	XP_003709414.1
XP_003709415.1	TLD10266.1	0.0180132	0.374785	0.0480627	YN	95.966	1142	1190	45	1	3	1157	97.23	1	1190	1190	100	100	1	1187	1187	0	2339	6062	XP_003709415.1
XP_003709416.1	TLD11052.1	0.0118699	0.249346	0.0476041	YN	98.137	158	161	3	0	0	158	98.14	1	161	161	100	100	1	161	161	9.68e-116	323	827	XP_003709416.1
XP_003709417.1	TLD11051.1	0.13992	0.302566	0.462445	YN	75.644	705	932	218	2	9	790	84.76	1	924	924	100	100	1	931	931	0	1446	3743	XP_003709417.1
XP_003709418.1	TLD10218.1	0.00825214	0.391337	0.021087	YN	98.374	726	738	12	0	0	732	99.19	1	738	738	100	100	1	738	738	0	1493	3864	XP_003709418.1
XP_003709419.1	TLD10216.1	0.0221118	0.340148	0.0650064	YN	90.725	313	345	27	2	5	317	91.88	1	341	341	100	100	1	344	344	1.77e-164	461	1186	XP_003709419.1
XP_003709420.1	TLD10217.1	0.069673	0.274856	0.253489	YN	82.273	181	220	32	1	7	195	88.64	1	213	213	100	100	1	220	220	6.17e-126	353	906	XP_003709420.1
XP_003709421.1	TLD10058.1	0.0776759	0.409142	0.189851	YN	74.593	458	614	91	12	65	486	79.15	1	612	612	100	100	1	551	551	0	630	1624	XP_003709421.1
XP_003709422.1	TLD10092.1	0.408656	0.702296	0.581885	YN	78.261	18	23	5	0	0	22	95.65	1	23	113	20	20	1	23	51	2.91e-07	42.7	99	XP_003709422.1
XP_003709423.1	TLD10214.1	0.00772995	0.498198	0.0155158	YN	98.175	753	767	14	0	0	763	99.48	1	767	767	100	100	1	767	767	0	1563	4048	XP_003709423.1
XP_003709424.1	TLD10215.1	0.117403	0.319956	0.366934	YN	78.22	413	528	110	4	5	456	86.36	1	523	523	100	100	1	528	528	0	805	2078	XP_003709424.1
XP_003709425.1	TLD10212.1	0.0277116	0.368391	0.0752234	YN	94.182	259	275	16	0	0	267	97.09	1	275	275	100	100	1	275	275	0	541	1394	XP_003709425.1
XP_003709426.1	TLD10213.1	0.0550919	0.319619	0.172367	YN	89.529	171	191	20	0	0	178	93.19	1	191	191	100	100	1	191	191	8.13e-124	346	887	XP_003709426.1
XP_003709427.1	TLD10717.1	0.0145126	0.486569	0.0298265	YN	95.745	135	141	3	1	3	136	96.45	1	138	200	69	69	1	141	146	1.66e-97	278	711	XP_003709427.1
XP_003709428.1	TLD10716.1	0.060445	0.339375	0.178107	YN	81.006	290	358	34	1	34	300	83.8	1	324	324	100	100	1	358	358	0	580	1494	XP_003709428.1
XP_003709429.1	TLD10715.1	NA	0.360835	0	YN	100	87	87	0	0	0	87	100	1	87	87	100	100	1	87	87	1.8e-58	172	436	XP_003709429.1
XP_003709430.1	TLD10714.1	0.00190575	0.300392	0.0063442	YN	99.55	663	666	3	0	0	665	99.85	1	666	666	100	100	1	666	666	0	1366	3535	XP_003709430.1
XP_003709431.1	TLD10721.1	0.000910856	0.202056	0.00450795	YN	99.795	486	487	1	0	0	486	99.79	1	487	487	100	100	1	487	487	0	988	2554	XP_003709431.1
XP_003709432.1	TLD10720.1	0.00524318	0.189822	0.0276216	YN	98.675	149	151	2	0	0	151	100	1	151	151	100	100	1	151	151	5.44e-108	302	774	XP_003709432.1
XP_003709433.1	TLD10719.1	0.0633833	0.333117	0.190273	YN	88.223	412	467	55	0	0	440	94.22	1	467	486	96	96	1	467	486	0	803	2075	XP_003709433.1
XP_003709434.1	TLD10718.1	0.0756003	0.362255	0.208694	YN	81.857	194	237	37	1	6	217	91.56	8	238	248	93	93	1	237	247	1.09e-134	378	970	XP_003709434.1
XP_003709435.1	TLD10723.1	0.0979495	0.411542	0.238006	YN	76.596	288	376	56	2	32	312	82.98	4	353	353	99	99	43	412	412	0	553	1424	XP_003709435.1
XP_003709436.1	TLD10722.1	0.138736	0.420486	0.329942	YN	75.991	326	429	97	2	6	356	82.98	1	427	430	99	99	1	425	427	0	622	1603	XP_003709436.1
XP_003709437.1	TLD09887.1	NA	0.276581	0	YN	100	338	338	0	0	0	338	100	1	338	338	100	100	1	338	338	0	704	1817	XP_003709437.1
XP_003709438.1	TLD09888.1	0.0168864	0.212491	0.0794691	YN	96.377	133	138	5	0	0	136	98.55	1	138	138	100	100	1	138	138	1.55e-96	272	696	XP_003709438.1
XP_003709439.1	TLD09889.1	0.00875314	0.559766	0.0156372	YN	97.305	325	334	7	2	2	327	97.9	1	332	332	100	100	1	334	334	0	649	1674	XP_003709439.1
XP_003709440.1	TLD09890.1	0.0227547	0.205453	0.110754	YN	95.186	435	457	22	0	0	443	96.94	1	457	457	100	100	1	457	457	0	783	2021	XP_003709440.1
XP_003709441.1	TLD09883.1	NA	0.298117	0	YN	100	79	79	0	0	0	79	100	1	79	79	100	100	1	79	79	3.08e-52	156	394	XP_003709441.1
XP_003709442.1	TLD09884.1	0.0246746	0.272542	0.090535	YN	95.588	130	136	6	0	0	133	97.79	1	136	136	100	100	1	136	136	1.79e-91	259	663	XP_003709442.1
XP_003709443.1	TLD09885.1	0.112339	0.404945	0.277418	YN	80.505	892	1108	207	3	9	954	86.1	1	1103	1105	99	99	1	1104	1106	0	1699	4400	XP_003709443.1
XP_003709444.1	TLD09886.1	0.0106666	0.30886	0.0345353	YN	97.931	852	870	18	0	0	857	98.51	1	870	872	99	99	1	870	872	0	1765	4572	XP_003709444.1
XP_003709445.1	TLD09882.1	0.0555318	0.223114	0.248894	YN	89.637	173	193	19	1	1	180	93.26	1	193	193	100	100	1	192	192	1.35e-123	345	886	XP_003709445.1
XP_003709446.1	TLD09881.1	0.0146786	0.24129	0.0608337	YN	97.027	359	370	11	0	0	367	99.19	1	370	370	100	100	1	370	370	0	749	1933	XP_003709446.1
XP_003709447.1	TLD11385.1	0.0289975	0.250653	0.115688	YN	94.453	647	685	38	0	0	658	96.06	1	685	685	100	100	1	685	685	0	1256	3251	XP_003709447.1
XP_003709448.1	TLD11386.1	0.0737197	0.406278	0.181451	YN	86.232	238	276	37	1	1	260	94.2	1	275	275	100	100	1	276	276	1.45e-177	489	1258	XP_003709448.1
XP_003709449.1	TLD11387.1	0.0145203	0.358884	0.0404596	YN	96.606	740	766	22	3	4	752	98.17	1	762	762	100	100	1	766	766	0	1494	3869	XP_003709449.1
XP_003709450.1	TLD11388.1	0.0321903	0.360544	0.0892825	YN	93.381	1185	1269	80	4	4	1213	95.59	1	1266	1266	100	100	1	1268	1268	0	2313	5995	XP_003709450.1
XP_003709451.1	TLD11381.1	0.166947	0.603574	0.276597	YN	73.611	159	216	56	1	1	176	81.48	1	215	237	91	91	1	216	231	1.83e-107	308	789	XP_003709451.1
XP_003709452.1	TLD11382.1	0.0283689	0.429396	0.066067	YN	93.737	464	495	30	1	1	479	96.77	6	500	500	99	99	1	494	494	0	942	2436	XP_003709452.1
XP_003709453.1	TLD11383.1	0.0245398	0.315774	0.077713	YN	95.373	639	670	31	0	0	653	97.46	1	670	670	100	100	1	670	670	0	1281	3314	XP_003709453.1
XP_003709454.1	TLD11384.1	0.00699848	0.313125	0.0223504	YN	97.148	579	596	9	1	8	585	98.15	1	588	588	100	100	1	596	596	0	1181	3054	XP_003709454.1
XP_003709455.1	TLD11379.1	0.0268716	0.436848	0.0615125	YN	93.97	187	199	11	1	1	192	96.48	1	198	198	100	100	1	199	199	7.32e-136	377	967	XP_003709455.1
XP_003709456.1	TLD10657.1	0.0094142	0.319724	0.0294448	YN	98.217	606	617	11	0	0	612	99.19	169	785	785	79	79	1	617	617	0	1253	3243	XP_003709456.1
XP_003709457.1	TLD10656.1	0.00446063	0.406466	0.0109742	YN	99.013	602	608	6	0	0	604	99.34	1	608	608	100	100	1	608	608	0	1229	3180	XP_003709457.1
XP_003709458.1	TLD10655.1	0.0227116	0.308396	0.0736442	YN	93.583	175	187	10	1	2	180	96.26	1	185	203	91	91	1	187	205	2.51e-113	320	821	XP_003709458.1
XP_003709459.1	TLD10654.1	0.0905285	0.328743	0.275378	YN	83.699	267	319	51	1	1	285	89.34	1	318	318	100	100	1	319	319	0	533	1374	XP_003709459.1
XP_003709460.1	TLD10661.1	0.11041	0.666707	0.165605	YN	81.618	111	136	25	0	0	119	87.5	1	136	141	96	96	1	136	137	6.54e-81	233	594	XP_003709460.1
XP_003709461.1	TLD10660.1	0.0216496	0.313241	0.0691148	YN	95.016	305	321	15	1	1	310	96.57	1	320	320	100	100	1	321	321	0	637	1642	XP_003709461.1
XP_003709462.1	TLD10658.1	0.00741978	0.242656	0.0305774	YN	97.068	629	648	9	4	10	632	97.53	1	639	639	100	100	1	647	647	0	1241	3212	XP_003709462.1
XP_003709463.1	TLD10663.1	0.0723408	0.585892	0.123471	YN	77.5	310	400	51	6	39	333	83.25	51	425	425	88	88	1	386	386	0	554	1428	XP_003709463.1
XP_003709464.1	TLD10662.1	0.115056	0.454823	0.252969	YN	81.041	607	749	142	0	0	659	87.98	1	749	749	100	100	1	749	749	0	1220	3156	XP_003709464.1
XP_003709465.1	TLD11316.1	0.031412	0.276039	0.113796	YN	92.889	209	225	16	0	0	216	96	1	225	225	100	100	1	225	225	1e-156	432	1110	XP_003709465.1
XP_003709466.1	TLD11317.1	0.0371713	0.329495	0.112813	YN	92.885	940	1012	71	1	1	980	96.84	1	1012	1012	100	100	1	1011	1011	0	1891	4898	XP_003709466.1
XP_003709467.1	TLD11314.1	0.159013	0.56082	0.283537	YN	64.151	102	159	44	2	13	114	71.7	75	228	229	67	67	1	151	153	3.92e-60	185	469	XP_003709467.1
XP_003709469.1	TLD11315.1	0.0649695	0.305299	0.212806	YN	82.453	484	587	72	4	31	520	88.59	1	559	559	100	100	1	584	584	0	974	2519	XP_003709469.1
XP_003709472.1	TLD11318.1	0.165754	0.351498	0.471566	YN	69.011	314	455	120	5	21	366	80.44	1	452	468	97	97	1	437	439	0	631	1627	XP_003709472.1
XP_003709473.1	TLD11319.1	0.00265219	0.609997	0.00434787	YN	99.147	697	703	5	1	1	701	99.72	1	703	703	100	100	1	702	702	0	1404	3635	XP_003709473.1
XP_003709474.1	TLD11312.1	0.0259492	0.212069	0.122362	YN	94.709	716	756	40	0	0	740	97.88	1	756	756	100	100	1	756	756	0	1427	3693	XP_003709474.1
XP_003709475.1	TLD11313.1	0.331449	0.597665	0.554574	YN	80	32	40	8	0	0	33	82.5	27	66	97	41	41	1	40	70	2.13e-14	61.2	147	XP_003709475.1
XP_003709476.1	TLD10595.1	0.0307944	0.359699	0.0856117	YN	92.924	499	537	38	0	0	520	96.83	1	537	537	100	100	1	537	537	0	987	2551	XP_003709476.1
XP_003709477.1	TLD10594.1	0.0189809	0.211493	0.0897474	YN	96.217	585	608	23	0	0	596	98.03	17	624	624	97	97	1	608	608	0	1216	3146	XP_003709477.1
XP_003709478.1	TLD10597.1	0.0104001	0.408366	0.0254677	YN	97.633	495	507	12	0	0	503	99.21	1	507	507	100	100	1	507	507	0	1033	2672	XP_003709478.1
XP_003709479.1	TLD10596.1	0.0202926	0.27516	0.0737484	YN	92.339	229	248	14	2	5	234	94.35	1	243	243	100	100	1	248	248	7.26e-167	459	1181	XP_003709479.1
XP_003709480.1	TLD10599.1	0.0142097	0.295055	0.0481594	YN	97.479	580	595	15	0	0	588	98.82	1	595	595	100	100	16	610	610	0	1206	3119	XP_003709480.1
XP_003709481.1	TLD10598.1	0.110908	0.378553	0.292979	YN	78.497	449	572	107	10	16	494	86.36	1	562	564	99	99	1	566	567	0	702	1811	XP_003709481.1
XP_003709482.1	TLD10600.1	0.106256	0.373447	0.284529	YN	81.841	329	402	69	2	4	359	89.3	73	473	485	83	83	1	399	447	0	660	1704	XP_003709482.1
XP_003709483.1	TLD10592.1	0.0308926	0.253898	0.121674	YN	93.322	545	584	36	3	3	561	96.06	1	581	581	100	100	1	584	584	0	1067	2759	XP_003709483.1
XP_003709485.1	TLD09959.1	0.0104712	0.155671	0.0672646	YN	97.753	87	89	2	0	0	88	98.88	1	89	89	100	100	1	89	89	7.18e-59	173	439	XP_003709485.1
XP_003709486.1	TLD10358.1	0.0582306	0.513718	0.113351	YN	89.274	283	317	32	2	2	294	92.74	1	316	316	100	100	1	316	316	0	543	1400	XP_003709486.1
XP_003709487.1	TLD09963.1	0.027169	0.504592	0.0538435	YN	92	207	225	12	1	6	213	94.67	1	225	225	100	100	1	219	219	5.66e-151	417	1072	XP_003709487.1
XP_003709488.1	TLD09964.1	0.113718	0.557572	0.203952	YN	69.583	167	240	44	3	29	181	75.42	6	220	232	93	93	69	304	306	5.65e-95	279	713	XP_003709488.1
XP_003709490.1	TLD09965.1	0.0953392	0.315249	0.302425	YN	72.984	516	707	104	10	87	551	77.93	1	638	820	78	78	1	689	826	3.59e-112	360	924	XP_003709490.1
XP_003709492.1	TLD09956.1	0.00702337	0.221337	0.0317316	YN	98.901	630	637	7	0	0	636	99.84	1	637	637	100	100	1	637	637	0	1305	3376	XP_003709492.1
XP_003709493.1	TLD10793.1	0.0204373	0.277698	0.0735955	YN	94.864	1847	1947	86	3	14	1882	96.66	1	1945	1945	100	100	1	1935	1935	0	3477	9017	XP_003709493.1
XP_003709494.1	TLD10792.1	0.0505127	0.543097	0.0930086	YN	87.269	473	542	54	2	15	511	94.28	1	529	529	100	100	1	540	540	0	951	2458	XP_003709494.1
XP_003709495.1	TLD10791.1	0.0229441	0.63631	0.0360581	YN	95.127	488	513	25	0	0	498	97.08	1	513	513	100	100	1	513	513	0	992	2565	XP_003709495.1
