query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
ELU39628.1	KAB5588869.1	0.177636	1.91368	0.0928244	YN	73.84	175	237	61	1	1	209	88.19	49	284	284	83	83	1	237	237	2.24e-133	376	965	ELU39628.1
ELU39633.1	KAB5590361.1	0.28621	2.95659	0.0968041	YN	55.172	224	406	144	9	38	280	68.97	76	453	482	78	78	16	411	517	1.12e-137	405	1041	ELU39633.1
ELU39637.1	KAB5590487.1	0.30482	4.693	0.064952	YN	54.184	382	705	224	10	99	479	67.94	19	632	688	89	89	70	766	814	0	726	1874	ELU39637.1
ELU39638.1	KAB5590488.1	0.267844	1.56166	0.171513	YN	63.462	264	416	146	4	6	331	79.57	4	416	444	93	93	3	415	418	0	529	1363	ELU39638.1
ELU39639.1	KAB5592272.1	0.415111	3.11285	0.133354	YN	88.889	24	27	3	0	0	26	96.3	1	27	163	17	17	221	247	313	3.91e-10	55.8	133	ELU39639.1
ELU39643.1	KAB5590655.1	0.364737	3.83656	0.0950688	YN	54.661	129	236	101	2	6	158	66.95	1	230	232	99	99	311	546	550	1.88e-78	244	623	ELU39643.1
ELU39649.1	KAB5590484.1	0.211115	4.27388	0.0493966	YN	66.393	243	366	105	2	18	286	78.14	317	664	737	47	47	13	378	390	1.28e-161	471	1211	ELU39649.1
ELU39651.1	KAB5588074.1	0.124465	1.81877	0.0684337	YN	72.519	190	262	52	3	20	208	79.39	1	244	297	82	82	1	260	262	1.19e-130	370	951	ELU39651.1
ELU39653.1	KAB5592338.1	0.480857	2.27799	0.211088	YN	47.461	215	453	215	12	23	292	64.46	2	445	642	69	69	245	683	831	3.04e-124	386	992	ELU39653.1
ELU39655.1	KAB5587651.1	0.189995	3.06743	0.0619396	YN	67.002	333	497	125	5	39	384	77.26	11	503	504	98	98	14	475	529	0	677	1746	ELU39655.1
ELU39658.1	KAB5589393.1	0.220935	4.56734	0.0483729	YN	73.6	368	500	125	1	7	418	83.6	1	500	574	87	87	1	493	956	0	784	2024	ELU39658.1
ELU39665.1	KAB5589392.1	0.345831	2.34696	0.147352	YN	54.198	213	393	153	7	27	278	70.74	21	394	405	92	92	19	403	852	1.15e-134	405	1040	ELU39665.1
ELU39671.1	KAB5590880.1	0.306575	1.82064	0.168388	YN	48.395	196	405	156	12	53	251	61.98	42	411	470	79	79	1	387	391	8.29e-107	321	823	ELU39671.1
ELU39672.1	KAB5593748.1	0.415013	2.52605	0.164293	YN	46.471	237	510	222	14	51	312	61.18	1	488	495	99	99	637	1117	1118	1.44e-131	407	1046	ELU39672.1
ELU39681.1	KAB5591730.1	0.33192	4.43085	0.074911	YN	48.6	243	500	153	8	104	292	58.4	152	554	593	89	68	6	498	559	6.44e-148	437	1123	ELU39681.1
ELU39682.1	KAB5592753.1	0.197393	1.4067	0.140323	YN	68.136	804	1180	310	16	66	911	77.2	2	1164	1181	98	98	1	1131	1428	0	1518	3930	ELU39682.1
ELU39683.1	KAB5593414.1	0.49162	2.49787	0.196816	YN	41.697	113	271	114	9	44	150	55.35	109	348	421	57	57	36	293	336	1.83e-35	132	332	ELU39683.1
ELU39684.1	KAB5592741.1	0.291722	4.54401	0.0641993	YN	86.325	303	351	47	1	1	321	91.45	1	351	784	45	45	1	350	583	0	630	1625	ELU39684.1
ELU39685.1	KAB5592742.1	0.241942	1.6448	0.147095	YN	66.73	349	523	140	7	34	410	78.39	7	513	1148	44	44	14	518	580	0	695	1793	ELU39685.1
ELU39688.1	KAB5592744.1	0.348416	1.92986	0.180539	YN	48.683	388	797	315	26	94	500	62.74	9	791	791	99	99	661	1377	1377	0	600	1547	ELU39688.1
ELU39693.1	KAB5592750.1	0.102575	1.3586	0.0755003	YN	84.459	125	148	20	1	3	130	87.84	117	264	266	56	56	8	152	154	1.15e-78	233	595	ELU39693.1
ELU39694.1	KAB5592749.1	0.0732131	1.39613	0.0524399	YN	86.37	659	763	97	4	7	697	91.35	666	1422	1422	53	53	2	763	763	0	1259	3259	ELU39694.1
ELU39696.1	KAB5592735.1	0.108762	1.4476	0.0751328	YN	78.923	513	650	103	7	34	557	85.69	1	626	1063	59	59	1	640	668	0	972	2514	ELU39696.1
ELU39697.1	KAB5592734.1	0.113327	4.25988	0.0266032	YN	77.91	328	421	72	5	21	363	86.22	2	407	407	99	99	4	418	418	0	660	1703	ELU39697.1
ELU39698.1	KAB5592733.1	0.242782	4.46631	0.0543586	YN	57.57	308	535	151	10	76	367	68.6	72	536	547	85	85	34	562	565	0	560	1444	ELU39698.1
ELU39701.1	KAB5592731.1	0.270842	1.76076	0.153821	YN	76.126	169	222	48	2	5	189	85.14	71	287	717	30	30	325	546	622	5.6e-113	353	906	ELU39701.1
ELU39702.1	KAB5592729.1	0.504443	1.91455	0.263479	YN	42.69	73	171	63	3	35	104	60.82	1	136	228	60	60	1	171	287	8.51e-38	132	331	ELU39702.1
ELU39705.1	KAB5592321.1	0.29057	3.02136	0.0961722	YN	56.53	290	513	190	4	33	359	69.98	1	481	481	100	100	4	515	515	0	589	1519	ELU39705.1
ELU39709.1	KAB5592265.1	0.426644	2.60318	0.163894	YN	80	76	95	19	0	0	86	90.53	130	224	224	42	42	171	265	265	8.41e-52	167	423	ELU39709.1
ELU39717.1	KAB5591697.1	0.440448	3.00421	0.14661	YN	41.439	167	403	156	16	80	215	53.35	184	545	929	52	39	67	430	713	4.62e-46	176	445	ELU39717.1
ELU39720.1	KAB5591688.1	0.577431	4.21659	0.136943	YN	35.644	144	404	166	17	94	182	45.05	47	382	448	75	75	52	429	455	2.07e-44	160	404	ELU39720.1
ELU39722.1	KAB5591691.1	0.327246	4.19303	0.0780452	YN	63.869	175	274	69	9	30	200	72.99	10	280	360	75	75	14	260	446	1.54e-98	298	762	ELU39722.1
ELU39730.1	KAB5589610.1	0.12799	2.29295	0.0558189	YN	72.713	469	645	99	9	77	503	77.98	1	615	1117	55	55	737	1334	1335	0	864	2233	ELU39730.1
ELU39731.1	KAB5591708.1	0.1176	1.60343	0.0733424	YN	79.72	228	286	50	3	8	247	86.36	182	459	459	61	61	1	286	286	7.46e-155	439	1129	ELU39731.1
ELU39733.1	KAB5590867.1	0.0856989	2.47866	0.0345747	YN	59.236	93	157	11	4	53	97	61.78	29	184	207	75	75	4	108	127	8.45e-51	159	402	ELU39733.1
ELU39736.1	KAB5589899.1	0.353224	3.75554	0.094054	YN	54.416	191	351	124	4	36	243	69.23	6	321	427	74	74	202	551	636	5.86e-127	379	974	ELU39736.1
ELU39738.1	KAB5589900.1	0.296683	2.01743	0.14706	YN	55.667	555	997	339	19	103	671	67.3	2	943	943	99	99	16	964	964	0	1005	2599	ELU39738.1
ELU39743.1	KAB5588802.1	0.169074	3.54824	0.0476502	YN	93.277	111	119	4	1	4	112	94.12	95	209	250	46	46	37	155	164	5.83e-75	223	569	ELU39743.1
ELU39744.1	KAB5588801.1	0.226631	1.62421	0.139533	YN	74.144	195	263	52	5	16	216	82.13	427	689	691	38	38	60	306	307	6.87e-124	369	948	ELU39744.1
ELU39750.1	KAB5589615.1	0.129096	2.12344	0.0607958	YN	72.861	298	409	78	7	33	328	80.2	53	447	460	86	86	1	390	814	0	572	1473	ELU39750.1
ELU39752.1	KAB5589614.1	0.396364	4.10144	0.0966402	YN	46.269	62	134	64	2	8	69	51.49	1	126	129	98	98	1	134	142	2.8e-32	110	274	ELU39752.1
ELU39755.1	KAB5589613.1	0.209253	6.41488	0.03262	YN	58.256	815	1399	352	44	232	920	65.76	4	1346	1396	96	96	22	1244	1246	0	1247	3227	ELU39755.1
ELU39758.1	KAB5588804.1	0.29574	1.58189	0.186954	YN	59.972	433	722	250	18	39	504	69.81	120	824	943	75	75	11	710	713	0	704	1816	ELU39758.1
ELU39759.1	KAB5588803.1	0.169265	4.29041	0.0394518	YN	72.846	279	383	86	3	18	316	82.51	1	380	393	97	97	1	368	752	0	571	1472	ELU39759.1
ELU39761.1	KAB5590963.1	0.229182	2.20095	0.104129	YN	55.903	554	991	290	17	147	659	66.5	16	872	894	96	96	1	978	1733	0	1005	2599	ELU39761.1
ELU39765.1	KAB5588805.1	0.0900872	3.78065	0.0238285	YN	91.716	155	169	14	0	0	162	95.86	14	182	341	50	50	14	182	195	1.09e-116	334	857	ELU39765.1
ELU39768.1	KAB5590960.1	0.0975406	1.75349	0.0556264	YN	82.432	183	222	38	1	1	204	91.89	162	382	382	58	58	1	222	222	2.06e-135	384	987	ELU39768.1
ELU39769.1	KAB5590961.1	0.364656	1.70191	0.214263	YN	40.725	786	1930	666	73	478	974	50.47	2	1546	1584	98	98	404	2240	2302	0	895	2312	ELU39769.1
ELU39773.1	KAB5590292.1	0.182473	1.38921	0.13135	YN	71.973	321	446	121	2	4	366	82.06	1	446	1824	24	24	82	523	529	0	632	1631	ELU39773.1
ELU39776.1	KAB5588092.1	0.239611	1.46491	0.163567	YN	69.048	116	168	50	1	2	129	76.79	237	402	414	40	40	1	168	169	5.73e-67	209	532	ELU39776.1
ELU39778.1	KAB5588430.1	0.386465	1.75223	0.220556	YN	54.693	303	554	229	11	22	391	70.58	191	728	729	74	74	67	614	616	0	556	1434	ELU39778.1
ELU39783.1	KAB5588431.1	0.456166	1.58233	0.288288	YN	39.474	150	380	133	21	97	195	51.32	342	654	661	81	47	469	818	830	3.35e-40	156	395	ELU39783.1
ELU39784.1	KAB5590953.1	0.140542	2.76391	0.0508491	YN	84.266	241	286	19	4	26	250	87.41	90	372	425	67	67	1	263	453	1.38e-171	487	1253	ELU39784.1
ELU39785.1	KAB5590955.1	0.145081	1.40246	0.103448	YN	70.466	408	579	117	6	54	444	76.68	564	1115	1163	47	47	14	565	566	0	766	1977	ELU39785.1
ELU39788.1	KAB5590957.1	0.139028	2.2139	0.0627979	YN	74.536	281	377	71	4	25	305	80.9	1	357	466	77	77	1	372	399	0	561	1445	ELU39788.1
ELU39790.1	KAB5590958.1	0.0596067	3.49541	0.0170528	YN	84.028	121	144	5	1	18	122	84.72	25	168	264	55	55	6	131	142	2.77e-79	234	597	ELU39790.1
ELU39792.1	KAB5590959.1	0.139289	1.52241	0.0914922	YN	74.747	222	297	59	4	16	247	83.16	80	373	373	79	79	1	284	284	1.37e-154	435	1118	ELU39792.1
ELU39795.1	KAB5591105.1	0.61111	2.42925	0.251563	YN	56.769	130	229	66	6	33	141	61.57	311	538	814	28	28	155	351	558	8.41e-51	186	472	ELU39795.1
ELU39802.1	KAB5590340.1	0.379415	1.88155	0.20165	YN	60.489	470	777	284	10	23	572	73.62	1	760	995	76	76	1	771	897	0	852	2201	ELU39802.1
ELU39804.1	KAB5590341.1	0.185742	4.81973	0.0385379	YN	66.914	542	810	230	10	38	637	78.64	13	803	803	99	99	589	1379	1379	0	972	2513	ELU39804.1
ELU39805.1	KAB5590334.1	0.224601	3.63905	0.0617196	YN	67.647	115	170	55	0	0	140	82.35	11	180	189	90	90	63	232	237	6.17e-71	213	543	ELU39805.1
ELU39806.1	KAB5590335.1	0.198848	2.81052	0.0707515	YN	66.225	300	453	121	7	32	339	74.83	84	523	564	78	78	22	455	463	0	588	1516	ELU39806.1
ELU39809.1	KAB5590337.1	0.201994	1.89148	0.106791	YN	65.965	188	285	77	1	20	224	78.6	1	265	265	100	100	1	285	285	1.21e-129	367	943	ELU39809.1
ELU39811.1	KAB5590338.1	0.073603	1.41691	0.0519463	YN	84.936	468	551	71	2	12	503	91.29	59	605	605	90	90	1	543	543	0	956	2472	ELU39811.1
ELU39812.1	KAB5590339.1	0.033331	1.85765	0.0179426	YN	90.889	409	450	18	3	23	415	92.22	7	437	455	95	95	223	668	686	0	796	2056	ELU39812.1
ELU39815.1	KAB5590330.1	0.340381	1.70219	0.199967	YN	49.852	675	1354	473	33	206	860	63.52	96	1349	1593	79	79	749	1996	2023	0	1145	2963	ELU39815.1
ELU39818.1	KAB5590329.1	0.111996	3.01851	0.037103	YN	75.374	453	601	97	10	51	490	81.53	49	633	640	91	91	6	571	702	0	828	2140	ELU39818.1
ELU39819.1	KAB5592723.1	0.156924	4.31025	0.0364071	YN	72.527	330	455	87	7	38	359	78.9	1	424	429	99	99	1	448	757	0	617	1592	ELU39819.1
ELU39820.1	KAB5592722.1	0.0416341	3.25858	0.0127768	YN	92.308	108	117	9	0	0	115	98.29	1	117	134	87	87	1	117	118	2.39e-82	236	601	ELU39820.1
ELU39821.1	KAB5592726.1	0.0450504	4.65209	0.0096839	YN	89.181	610	684	51	3	23	629	91.96	1	679	680	99	99	711	1376	1399	0	1247	3226	ELU39821.1
ELU39824.1	KAB5592725.1	0.0263596	1.24357	0.0211967	YN	92.453	245	265	13	1	7	254	95.85	1	265	265	100	100	1	258	258	8.77e-171	470	1210	ELU39824.1
ELU39831.1	KAB5588944.1	0.28124	1.38576	0.20295	YN	50.697	400	789	253	19	136	468	59.32	234	992	1005	76	76	1	683	687	0	558	1437	ELU39831.1
ELU39833.1	KAB5591336.1	0.116559	2.59703	0.0448815	YN	75.968	942	1240	230	14	68	1022	82.42	101	1323	1326	92	92	18	1206	1447	0	1827	4732	ELU39833.1
ELU39834.1	KAB5591338.1	0.215405	1.80032	0.119649	YN	64.989	284	437	72	11	81	306	70.02	1	404	555	73	73	1	389	440	1.06e-172	494	1272	ELU39834.1
ELU39835.1	KAB5591340.1	0.25569	4.48685	0.0569866	YN	63.25	327	517	152	7	38	383	74.08	483	983	1072	47	47	15	509	539	0	635	1637	ELU39835.1
ELU39839.1	KAB5591343.1	0.135386	1.53938	0.0879488	YN	78.381	852	1087	186	10	49	922	84.82	33	1107	1516	71	71	623	1672	1673	0	1620	4196	ELU39839.1
ELU39841.1	KAB5591344.1	0.330454	2.22337	0.148627	YN	53.623	296	552	209	9	47	366	66.3	75	597	936	56	56	4	537	545	3.29e-176	521	1341	ELU39841.1
ELU39843.1	KAB5591346.1	0.137045	3.65962	0.0374478	YN	72.115	225	312	51	5	36	241	77.24	36	314	318	88	88	81	389	395	8.74e-148	420	1079	ELU39843.1
ELU39844.1	KAB5591347.1	0.267457	1.42884	0.187186	YN	82.292	79	96	15	1	2	85	88.54	138	233	257	37	37	37	130	133	7.42e-42	138	348	ELU39844.1
ELU39845.1	KAB5591348.1	0.0833996	1.56925	0.053146	YN	85.762	259	302	40	1	3	281	93.05	152	450	450	66	66	1	302	302	1.2e-179	502	1293	ELU39845.1
ELU39846.1	KAB5591349.1	0.278919	1.99258	0.139979	YN	52.104	260	499	182	10	57	318	63.73	1	463	559	83	83	35	512	516	9.07e-143	421	1082	ELU39846.1
ELU39847.1	KAB5591351.1	0.311762	1.6245	0.191913	YN	55.08	206	374	120	7	48	238	63.64	6	367	377	96	96	46	383	393	1.35e-123	360	925	ELU39847.1
ELU39848.1	KAB5591352.1	0.114121	4.44584	0.0256692	YN	70.557	393	557	111	8	53	427	76.66	1	509	509	100	100	1	552	552	0	747	1928	ELU39848.1
ELU39849.1	KAB5591353.1	0.0325099	4.26687	0.00761916	YN	93.63	1073	1146	44	6	29	1094	95.46	37	1161	1180	95	95	11	1148	1256	0	2214	5737	ELU39849.1
ELU39851.1	KAB5591354.1	0.291194	1.5336	0.189877	YN	57.333	172	300	95	5	33	210	70	25	319	319	92	92	288	559	559	2.14e-87	271	693	ELU39851.1
ELU39857.1	KAB5591334.1	0.160513	2.13978	0.0750138	YN	71.552	249	348	85	5	14	285	81.9	31	376	378	92	92	11	346	1044	8.85e-162	479	1233	ELU39857.1
ELU39858.1	KAB5591335.1	0.205402	1.56831	0.13097	YN	70.098	143	204	50	2	11	164	80.39	2	204	225	90	90	1	194	211	3.27e-103	296	757	ELU39858.1
ELU39862.1	KAB5588066.1	0.11545	4.52616	0.0255072	YN	70.439	417	592	86	10	89	459	77.53	41	561	624	83	83	1	574	889	0	769	1986	ELU39862.1
ELU39863.1	KAB5591332.1	0.235405	1.94514	0.121022	YN	65.893	284	431	133	5	14	338	78.42	1	417	419	99	99	1	431	433	0	563	1452	ELU39863.1
ELU39864.1	KAB5591333.1	0.163055	1.8129	0.0899413	YN	67.515	1008	1493	337	31	148	1135	76.02	1	1426	1426	100	100	1	1412	1412	0	1829	4738	ELU39864.1
ELU39867.1	KAB5590342.1	0.184379	1.81726	0.10146	YN	67.806	1091	1609	363	22	155	1219	75.76	3	1532	1679	91	91	772	2304	2380	0	2009	5206	ELU39867.1
ELU39869.1	KAB5590343.1	0.117245	4.17742	0.0280665	YN	85.279	336	394	50	4	8	359	91.12	49	435	439	88	88	52	444	448	0	676	1745	ELU39869.1
ELU39870.1	KAB5590344.1	0.242918	2.65277	0.0915713	YN	61.667	407	660	202	17	51	467	70.76	3	646	648	99	99	6	630	635	0	626	1614	ELU39870.1
ELU39871.1	KAB5590345.1	0.191534	1.57911	0.121293	YN	68.257	744	1090	270	28	76	848	77.8	1	1065	1070	99	99	1	1039	1042	0	1189	3076	ELU39871.1
ELU39872.1	KAB5590346.1	0.098049	1.91491	0.0512028	YN	85.083	154	181	27	0	0	164	90.61	7	187	187	97	97	140	320	320	1.94e-110	317	811	ELU39872.1
ELU39873.1	KAB5590347.1	0.354194	3.59931	0.0984061	YN	56.164	82	146	59	4	5	100	68.49	17	160	170	85	85	72	214	219	4.8e-48	154	388	ELU39873.1
ELU39874.1	KAB5590349.1	0.113212	3.49663	0.0323776	YN	81.119	116	143	25	1	2	134	93.71	1	141	214	66	66	1	143	148	2.05e-85	248	633	ELU39874.1
ELU39875.1	KAB5590350.1	0.298057	2.9969	0.0994551	YN	54.524	235	431	140	4	56	295	68.45	59	453	457	86	86	1	411	435	7.36e-154	442	1138	ELU39875.1
ELU39876.1	KAB5590351.1	0.163659	1.58572	0.103208	YN	66.667	144	216	60	2	12	170	78.7	1	216	216	100	100	1	204	204	3.27e-99	285	729	ELU39876.1
ELU39877.1	KAB5590352.1	0.322649	2.24776	0.143542	YN	50.806	504	992	374	21	114	640	64.52	3	919	922	99	99	2	954	961	0	909	2350	ELU39877.1
ELU39878.1	KAB5590353.1	0.277636	1.71943	0.16147	YN	57.8	289	500	168	12	43	335	67	36	522	522	93	93	1	470	470	3.22e-175	501	1289	ELU39878.1
ELU39879.1	KAB5590355.1	0.146438	2.02228	0.0724125	YN	77.427	614	793	172	1	7	679	85.62	7	799	2018	39	39	4	789	790	0	1260	3261	ELU39879.1
ELU39881.1	KAB5590357.1	0.421835	2.04871	0.205903	YN	46.259	136	294	118	7	40	177	60.2	65	326	329	80	80	4	289	369	1.59e-80	248	633	ELU39881.1
ELU39882.1	KAB5588065.1	0.203359	1.99942	0.101709	YN	69.618	456	655	187	8	12	534	81.53	1	651	710	92	92	1	647	648	0	914	2363	ELU39882.1
ELU39889.1	KAB5592165.1	0.177262	1.57587	0.112485	YN	72.115	75	104	29	0	0	94	90.38	158	261	262	40	40	2	105	117	9.72e-58	179	453	ELU39889.1
ELU39891.1	KAB5588583.1	0.281239	3.2521	0.0864793	YN	56.801	309	544	181	9	54	375	68.93	26	529	531	95	95	1	530	1000	0	597	1540	ELU39891.1
ELU39894.1	KAB5592167.1	0.182369	2.55	0.0715173	YN	70.163	689	982	208	15	85	775	78.92	160	1104	1106	85	85	73	1006	1007	0	1328	3437	ELU39894.1
ELU39895.1	KAB5592166.1	0.195444	1.61331	0.121145	YN	69.819	731	1047	270	12	46	844	80.61	1	1037	1037	100	100	1	1011	1011	0	1420	3677	ELU39895.1
ELU39896.1	KAB5592168.1	0.101259	2.72669	0.0371361	YN	76.404	136	178	30	7	12	147	82.58	1	171	174	98	98	468	640	774	9.04e-77	242	618	ELU39896.1
ELU39904.1	KAB5592173.1	0.125677	4.13974	0.0303587	YN	96.024	314	327	10	2	3	318	97.25	45	370	446	73	73	20	344	473	0	647	1669	ELU39904.1
ELU39906.1	KAB5592171.1	0.134208	2.98552	0.0449529	YN	85.494	277	324	45	1	2	298	91.98	151	472	475	93	68	216	539	542	0	562	1449	ELU39906.1
ELU39907.1	KAB5592169.1	0.0964728	1.74265	0.0553599	YN	75.541	559	740	112	6	69	610	82.43	1	735	740	99	99	729	1404	1437	0	1125	2910	ELU39907.1
ELU39909.1	KAB5592177.1	0.146833	6.2871	0.0233547	YN	73.088	258	353	64	5	31	283	80.17	1	324	324	100	100	117	467	467	1.25e-176	496	1276	ELU39909.1
ELU39912.1	KAB5592178.1	0.18765	3.48989	0.0537697	YN	77.368	147	190	39	3	4	161	84.74	40	229	424	45	45	193	378	383	2.54e-86	267	682	ELU39912.1
ELU39914.1	KAB5589864.1	0.297416	4.36775	0.0680936	YN	47.447	158	333	115	16	60	185	55.56	261	585	608	86	53	414	694	1618	1.17e-56	206	523	ELU39914.1
ELU39915.1	KAB5591583.1	0.171495	3.73826	0.0458757	YN	72.085	204	283	55	2	24	228	80.57	1	280	672	42	42	1544	1805	1830	2.48e-128	416	1068	ELU39915.1
ELU39916.1	KAB5592188.1	0.648951	4.27159	0.151922	YN	35.732	144	403	241	9	18	209	51.86	7	404	408	98	98	9	398	412	1.38e-67	219	557	ELU39916.1
ELU39919.1	KAB5592184.1	0.0786649	1.68949	0.0465612	YN	86.117	397	461	57	3	7	422	91.54	2	456	457	99	99	1	460	613	0	823	2125	ELU39919.1
ELU39921.1	KAB5592183.1	0.205065	2.7155	0.0755165	YN	59.464	754	1268	298	42	216	847	66.8	1	1081	1088	99	99	11	1249	1251	0	1078	2789	ELU39921.1
ELU39922.1	KAB5592181.1	0.275316	3.05562	0.0901016	YN	95.833	46	48	2	0	0	48	100	36	83	137	35	35	52	99	113	3.78e-27	96.3	238	ELU39922.1
ELU39923.1	KAB5592180.1	0.227253	2.07313	0.109618	YN	49.032	152	310	82	7	76	186	60	199	433	437	54	54	14	322	323	1.07e-80	251	640	ELU39923.1
ELU39924.1	KAB5592179.1	0.0983326	4.0318	0.0243893	YN	79.032	245	310	56	5	9	265	85.48	1	304	306	99	99	1	307	308	7.65e-141	398	1023	ELU39924.1
ELU39931.1	KAB5589874.1	0.108436	3.39496	0.0319402	YN	74.334	307	413	48	7	58	325	78.69	1	356	613	93	58	1	412	744	0	578	1489	ELU39931.1
ELU39932.1	KAB5589873.1	0.133879	2.5589	0.052319	YN	77.186	609	789	153	6	27	673	85.3	1	766	766	100	100	1	785	785	0	1206	3120	ELU39932.1
ELU39933.1	KAB5589872.1	0.103633	1.54096	0.0672525	YN	79.957	375	469	81	3	13	416	88.7	1	457	461	99	99	1	468	500	0	759	1960	ELU39933.1
ELU39934.1	KAB5589870.1	0.373601	1.90198	0.196428	YN	46.894	151	322	127	6	44	189	58.7	7	295	889	33	33	6	316	320	2.33e-75	248	632	ELU39934.1
ELU39936.1	KAB5589869.1	0.306953	1.58138	0.194105	YN	52.924	706	1334	470	41	158	849	63.64	54	1327	1327	96	96	20	1255	1255	0	1006	2602	ELU39936.1
ELU39937.1	KAB5589868.1	0.257153	2.03781	0.126191	YN	66.362	436	657	211	4	10	497	75.65	1	649	991	65	65	1	655	730	0	882	2280	ELU39937.1
ELU39938.1	KAB5589865.1	0.128589	1.60637	0.0800497	YN	82.768	317	383	53	2	13	346	90.34	56	425	425	87	87	34	416	416	0	652	1682	ELU39938.1
ELU39942.1	KAB5589323.1	0.156301	2.07767	0.0752292	YN	74.565	343	460	116	1	1	392	85.22	192	650	653	70	70	5	464	466	0	714	1843	ELU39942.1
ELU39943.1	KAB5591732.1	0.154481	4.17152	0.0370324	YN	69.679	239	343	71	7	33	272	79.3	1	315	315	100	100	1	338	338	1.11e-159	447	1151	ELU39943.1
ELU39944.1	KAB5591731.1	0.110274	2.61596	0.0421541	YN	79.614	289	363	61	6	13	322	88.71	1	357	357	100	100	1	356	356	0	580	1495	ELU39944.1
ELU39945.1	KAB5591734.1	0.181376	3.12877	0.0579702	YN	67.183	260	387	92	3	35	293	75.71	42	393	934	38	38	1	387	389	1.87e-177	518	1334	ELU39945.1
ELU39946.1	KAB5588294.1	0.523856	2.94552	0.177849	YN	38.281	98	256	118	7	40	151	58.98	43	274	285	81	81	11	250	255	9.47e-59	187	474	ELU39946.1
ELU39947.1	KAB5591181.1	0.410369	4.46018	0.0920073	YN	46.792	248	530	207	14	75	314	59.25	699	1185	1248	39	39	8	505	508	3.28e-127	400	1027	ELU39947.1
ELU39948.1	KAB5591176.1	0.152475	4.00577	0.0380637	YN	73.558	306	416	98	3	12	352	84.62	1	405	407	99	99	1	415	1084	0	599	1544	ELU39948.1
ELU39951.1	KAB5591173.1	0.223758	2.42749	0.0921767	YN	54.206	290	535	140	12	105	349	65.23	45	517	517	91	91	1	492	492	0	523	1346	ELU39951.1
ELU39952.1	KAB5591172.1	0.151984	1.52683	0.0995422	YN	83.696	154	184	30	0	0	170	92.39	16	199	252	73	73	68	251	252	1.46e-99	289	740	ELU39952.1
ELU39953.1	KAB5591167.1	0.36065	3.41661	0.105558	YN	36.636	159	434	146	17	129	201	46.31	1	391	401	98	98	1	348	360	6.49e-55	184	466	ELU39953.1
ELU39956.1	KAB5588738.1	0.12003	4.30364	0.0278904	YN	79.551	354	445	63	3	28	383	86.07	1	438	537	82	82	18	441	446	0	736	1899	ELU39956.1
ELU39958.1	KAB5590652.1	0.0777112	4.10076	0.0189504	YN	85.274	249	292	43	0	0	261	89.38	1	292	293	99	99	1	292	532	9.05e-178	500	1287	ELU39958.1
ELU39961.1	KAB5588741.1	0.296767	3.40613	0.0871273	YN	61.302	339	553	204	4	10	411	74.32	10	554	554	98	98	6	556	556	0	699	1804	ELU39961.1
ELU39962.1	KAB5591182.1	0.0433701	3.91878	0.0110673	YN	90.741	196	216	18	1	2	202	93.52	1	214	214	100	100	1	216	216	6.22e-144	399	1024	ELU39962.1
ELU39965.1	KAB5590649.1	0.170564	1.75021	0.0974533	YN	71.951	118	164	37	6	9	131	79.88	37	194	341	46	46	1	161	166	5.9e-70	214	545	ELU39965.1
ELU39966.1	KAB5590651.1	0.134242	1.79818	0.0746542	YN	76.546	297	388	83	4	8	325	83.76	1	382	382	100	100	1	386	386	0	551	1421	ELU39966.1
ELU39967.1	KAB5590646.1	0.14094	4.11817	0.0342238	YN	64.624	232	359	59	7	68	254	70.75	1	302	303	99	99	1	348	504	2.74e-122	358	919	ELU39967.1
ELU39968.1	KAB5590645.1	0.218549	3.74474	0.0583617	YN	70.556	127	180	50	3	3	146	81.11	1	177	177	100	100	1	180	180	3.54e-86	249	637	ELU39968.1
ELU39973.1	KAB5592134.1	0.293866	4.56118	0.0644276	YN	52.98	320	604	188	10	96	387	64.07	15	532	532	97	97	19	612	612	0	538	1385	ELU39973.1
ELU39976.1	KAB5592135.1	0.226433	2.77478	0.0816038	YN	69.591	238	342	85	4	19	269	78.65	7	331	380	86	86	165	504	508	1.15e-168	479	1234	ELU39976.1
ELU39979.1	KAB5589242.1	0.212343	4.30968	0.0492713	YN	65.7	272	414	137	2	5	340	82.13	1	412	413	99	99	422	832	834	0	581	1498	ELU39979.1
ELU39980.1	KAB5589241.1	0.174283	3.60765	0.0483093	YN	64.021	121	189	35	3	33	135	71.43	7	162	174	90	90	1	189	210	9.08e-75	221	564	ELU39980.1
ELU39983.1	KAB5589249.1	0.156379	4.44164	0.0352075	YN	70.928	405	571	124	9	42	457	80.04	1	549	549	100	100	1	551	551	0	806	2083	ELU39983.1
ELU39984.1	KAB5589243.1	0.163144	3.12287	0.0522416	YN	68.269	71	104	31	1	2	79	75.96	1	104	105	99	99	1	102	104	9.26e-29	99	245	ELU39984.1
ELU39986.1	KAB5589246.1	0.147788	1.75517	0.0842016	YN	60.526	138	228	39	4	51	151	66.23	169	346	351	51	51	9	235	240	8.32e-81	245	625	ELU39986.1
