query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
EIE79903.1	KAG1150490.1	0.0265789	0.136797	0.194294	YN	90.976	615	676	34	1	27	633	93.64	1	676	676	100	100	1	649	649	0	1274	3297	RO3G_04608
EIE79904.1	KAG1150491.1	0.0183741	0.0696377	0.263853	YN	96.172	201	209	8	0	0	204	97.61	1	209	209	100	100	93	301	301	5.48e-154	427	1098	RO3G_04609
EIE79905.1	KAG1150492.1	0.00461465	0.0487761	0.0946087	YN	99.119	225	227	2	0	0	227	100	1	227	230	99	99	1	227	379	3.07e-163	454	1169	RO3G_04610
EIE79909.1	KAG1150495.1	NA	0.0615729	0	YN	100	382	382	0	0	0	382	100	1	382	382	100	100	1	382	382	0	781	2018	RO3G_04614
EIE79910.1	KAG1150496.1	0.00974847	0.0940427	0.10366	YN	97.907	421	430	9	0	0	425	98.84	1	430	430	100	100	48	477	477	0	884	2284	RO3G_04615
EIE79911.1	KAG1144114.1	0.024091	0.107374	0.224365	YN	98.201	382	389	7	0	0	385	98.97	1	389	406	96	96	1	389	572	0	791	2043	RO3G_04616
EIE79912.1	KAG1137934.1	0.011013	0.110038	0.100083	YN	91.497	538	588	13	1	37	549	93.37	1	551	551	100	100	1	588	588	0	1106	2860	RO3G_04617
EIE79913.1	KAG1137936.1	0.036187	0.128289	0.282074	YN	90.058	154	171	14	1	3	160	93.57	1	168	168	100	100	1	171	171	5.92e-108	304	778	RO3G_04618
EIE79914.1	KAG1141595.1	0.00334768	0.0999988	0.0334772	YN	99.271	545	549	4	0	0	548	99.82	1	549	549	100	100	1	549	549	0	1126	2912	RO3G_04619
EIE79917.1	KAG1141597.1	0.00255863	0.101049	0.0253207	YN	99.451	543	546	3	0	0	543	99.45	1	546	546	100	100	1	546	546	0	1101	2848	RO3G_04622
EIE79918.1	KAG1141598.1	0.0271943	0.10657	0.255178	YN	94.314	282	299	17	0	0	292	97.66	1	299	299	100	100	347	645	645	0	594	1531	RO3G_04623
EIE79919.1	KAG1136401.1	0.0262274	0.146049	0.17958	YN	95.402	166	174	8	0	0	168	96.55	1	174	174	100	100	1	174	174	4.62e-126	350	898	RO3G_04624
EIE79920.1	KAG1136072.1	0.0403974	0.239344	0.168784	YN	88.053	199	226	11	3	16	205	90.71	21	230	244	86	86	5	230	238	2.12e-146	407	1046	RO3G_04625
EIE79922.1	KAG1139094.1	0.0407621	0.171639	0.237487	YN	97.268	178	183	5	0	0	181	98.91	6	188	188	97	97	9	191	191	2.37e-131	365	936	RO3G_04627
EIE79923.1	KAG1139095.1	0.0282178	0.16397	0.172091	YN	94.706	161	170	9	0	0	167	98.24	1	170	170	100	100	1	170	170	3.06e-101	287	734	RO3G_04628
EIE79924.1	KAG1121447.1	0.0764334	0.22753	0.335926	YN	92.982	53	57	4	0	0	55	96.49	118	174	180	32	32	1	57	77	1.13e-33	113	283	RO3G_04629
EIE79925.1	KAG1135986.1	0.019579	0.377006	0.051933	YN	95.57	453	474	21	0	0	464	97.89	203	676	676	70	70	1	474	474	0	922	2384	RO3G_04630
EIE79926.1	KAG1136418.1	NA	0.105986	0	YN	100	120	120	0	0	0	120	100	1	120	120	100	100	1	120	120	1.23e-86	246	628	RO3G_04631
EIE79928.1	KAG1148513.1	0.352207	1.61764	0.21773	YN	62.59	87	139	52	0	0	110	79.14	1	139	241	58	58	131	269	297	4.27e-60	190	482	RO3G_04633
EIE79932.1	KAG1150002.1	0.00834565	0.123291	0.0676906	YN	97.906	187	191	4	0	0	190	99.48	1	191	191	100	100	1	191	191	1.54e-138	383	983	RO3G_04637
EIE79933.1	KAG1150003.1	0.0516466	0.110683	0.466619	YN	97	194	200	6	0	0	198	99	1	200	213	94	94	204	403	470	1.41e-132	379	974	RO3G_04638
EIE79934.1	KAG1150004.1	0.000753104	0.06497	0.0115916	YN	99.826	573	574	1	0	0	574	100	1	574	574	100	100	1	574	574	0	1187	3072	RO3G_04639
EIE79936.1	KAG1150005.1	0.00867542	0.0766381	0.1132	YN	83.565	600	718	22	3	96	605	84.26	1	622	622	100	100	253	970	970	0	1185	3065	RO3G_04641
EIE79938.1	KAG1150007.1	0.0344866	0.217438	0.158604	YN	98.413	124	126	2	0	0	125	99.21	1	126	136	93	93	348	473	568	4.48e-89	268	685	RO3G_04643
EIE79939.1	KAG1150008.1	0.0285636	0.0731866	0.390285	YN	96.262	309	321	12	0	0	316	98.44	1	321	333	96	96	35	355	685	0	618	1594	RO3G_04644
EIE79940.1	KAG1136648.1	0.00306193	0.327006	0.00936351	YN	99.27	408	411	3	0	0	411	100	1	411	411	100	100	1	411	411	0	845	2183	RO3G_04645
EIE79941.1	KAG1145062.1	0.0068988	0.0628779	0.109717	YN	98.614	1067	1082	15	0	0	1077	99.54	228	1309	1309	83	83	1	1082	1082	0	2194	5684	RO3G_04646
EIE79943.1	KAG1145064.1	0.0269414	0.153241	0.175811	YN	94.898	651	686	32	2	3	664	96.79	1	684	692	99	99	1	685	828	0	1322	3422	RO3G_04648
EIE79944.1	KAG1145065.1	0.0185487	0.0880399	0.210686	YN	96.078	196	204	8	0	0	198	97.06	1	204	204	100	100	1	204	204	2.75e-145	401	1030	RO3G_04649
EIE79945.1	KAG1137437.1	0.062101	0.13704	0.453159	YN	84.959	209	246	29	2	8	220	89.43	1	240	240	100	100	1	244	244	2.01e-149	415	1066	RO3G_04650
EIE79985.1	KAG1135796.1	0.0509519	0.19943	0.255488	YN	91.749	278	303	25	0	0	290	95.71	1	303	340	89	89	1	303	310	0	578	1489	RO3G_04690
EIE79992.1	KAG1138911.1	0.587519	0.682409	0.860949	YN	31.301	190	607	410	4	7	331	54.53	387	991	997	79	61	376	977	1142	2.84e-81	285	730	RO3G_04697
EIE79996.1	KAG1149982.1	0.00311693	0.102284	0.0304732	YN	99.42	857	862	5	0	0	861	99.88	1	862	866	99	99	1	862	910	0	1767	4577	RO3G_04701
EIE79997.1	KAG1149981.1	0.0130402	0.143295	0.0910026	YN	97.17	309	318	9	0	0	314	98.74	1	318	318	100	100	1	318	318	0	625	1613	RO3G_04702
EIE79998.1	KAG1149980.1	0.0142423	0.10707	0.133019	YN	97.277	893	918	25	0	0	906	98.69	1	918	918	100	100	1	918	918	0	1871	4847	RO3G_04703
EIE79999.1	KAG1149979.1	0.0269471	0.0443037	0.608236	YN	95	95	100	5	0	0	96	96	1	100	100	100	100	1	100	100	5.44e-54	162	410	RO3G_04704
EIE80000.1	KAG1149977.1	0.0229769	0.121807	0.188634	YN	95.187	178	187	8	1	1	181	96.79	1	186	186	100	100	67	253	253	1.26e-93	271	694	RO3G_04705
EIE80002.1	KAG1149976.1	0.0412496	0.116005	0.355584	YN	94.105	431	458	27	0	0	440	96.07	1	458	469	98	98	1	458	511	0	880	2274	RO3G_04707
EIE80003.1	KAG1149975.1	0.0248137	0.110859	0.223831	YN	92.444	208	225	14	1	3	213	94.67	1	225	225	100	100	1	222	222	3.03e-85	251	640	RO3G_04708
EIE80005.1	KAG1142024.1	0.00269131	0.0585274	0.0459838	YN	99.41	674	678	4	0	0	676	99.71	1	678	678	100	100	1	678	678	0	1407	3641	RO3G_04710
EIE80006.1	KAG1142023.1	0.00738196	0.123264	0.0598874	YN	98.615	356	361	5	0	0	358	99.17	1	361	705	51	51	1	361	367	0	761	1964	RO3G_04711
EIE80007.1	KAG1142022.1	0.0116415	0.0801061	0.145326	YN	94.919	878	925	20	2	27	886	95.78	1	898	900	99	99	433	1357	1360	0	1789	4634	RO3G_04712
EIE80008.1	KAG1142021.1	0.0555144	0.114832	0.483441	YN	86.183	368	427	44	1	15	381	89.23	1	412	412	100	100	1	427	427	0	745	1923	RO3G_04713
EIE80009.1	KAG1141891.1	0.0207992	0.137947	0.150776	YN	95.323	693	727	28	3	6	704	96.84	1	724	724	100	100	1	724	724	0	1335	3455	RO3G_04714
EIE80013.1	KAG1147622.1	0.0159253	0.149756	0.106342	YN	89.346	369	413	12	2	32	374	90.56	1	381	381	100	100	1	413	413	0	716	1847	RO3G_04718
EIE80015.1	KAG1136215.1	0.194219	0.460591	0.421673	YN	63.514	94	148	39	2	15	113	76.35	1	147	149	99	99	88	221	384	8.06e-58	183	464	RO3G_04720
EIE80016.1	KAG1147626.1	0.00462863	0.16154	0.028653	YN	98.851	86	87	1	0	0	87	100	1	87	87	100	100	1	87	87	1.05e-59	175	444	RO3G_04721
EIE80018.1	KAG1147627.1	0.0146186	0.259635	0.0563045	YN	98.28	857	872	15	0	0	864	99.08	1	872	885	99	99	1	872	1313	0	1802	4667	RO3G_04723
EIE80019.1	KAG1147628.1	0.00932008	0.16882	0.0552072	YN	98.578	416	422	6	0	0	418	99.05	1	422	426	99	99	1	422	446	0	854	2207	RO3G_04724
EIE80021.1	KAG1136584.1	0.00589194	0.0587596	0.100272	YN	98.667	148	150	2	0	0	148	98.67	1	150	150	100	100	1	150	150	1.78e-106	298	764	RO3G_04726
EIE80022.1	KAG1136624.1	0.0764284	0.150563	0.507617	YN	82.555	265	321	40	1	16	284	88.47	22	326	326	94	94	1	321	321	0	550	1416	RO3G_04727
EIE80024.1	KAG1138351.1	0.0242349	0.110881	0.218567	YN	97.17	721	742	20	1	1	736	99.19	1	742	757	98	98	150	890	1066	0	1490	3858	RO3G_04729
EIE80026.1	KAG1142329.1	0.0151845	0.121324	0.125157	YN	96.615	371	384	13	0	0	380	98.96	1	384	384	100	100	1	384	384	0	735	1897	RO3G_04731
EIE80027.1	KAG1142328.1	0.0103109	0.0797935	0.12922	YN	85.283	226	265	3	1	36	227	85.66	1	229	231	99	99	1	265	268	4.07e-165	455	1170	RO3G_04732
EIE80028.1	KAG1137747.1	0.0202516	0.121077	0.167262	YN	88.659	1157	1305	50	5	98	1184	90.73	1	1208	1208	100	100	42	1345	1345	0	2283	5917	RO3G_04733
EIE80029.1	KAG1140058.1	0.0531665	0.0982466	0.541154	YN	85.714	318	371	41	2	12	328	88.41	10	375	377	97	97	1	364	433	0	589	1519	RO3G_04734
EIE80030.1	KAG1140059.1	0.00933679	0.0804574	0.116046	YN	97.674	84	86	2	0	0	86	100	1	86	86	100	100	1	86	86	2.24e-58	172	436	RO3G_04735
EIE80031.1	KAG1140060.1	0.00313621	0.11277	0.0278106	YN	99.291	280	282	2	0	0	282	100	1	282	282	100	100	1	282	282	0	572	1473	RO3G_04736
EIE80032.1	KAG1140062.1	0.0221636	0.131296	0.168807	YN	94.946	263	277	14	0	0	274	98.92	1	277	277	100	100	1	277	277	9.35e-180	494	1273	RO3G_04737
EIE80033.1	KAG1136501.1	0.0341049	0.110131	0.309677	YN	92.593	225	243	18	0	0	234	96.3	1	243	243	100	100	1	243	243	1.18e-172	474	1219	RO3G_04738
EIE80039.1	KAG1128560.1	0.0101407	0.133386	0.0760248	YN	97.573	201	206	5	0	0	206	100	47	252	252	82	82	1	206	206	4.71e-154	426	1094	RO3G_04744
EIE80040.1	KAG1138859.1	0.0118206	0.0545583	0.216661	YN	87.608	304	347	8	1	35	310	89.34	1	312	312	100	100	1	347	347	0	619	1597	RO3G_04745
EIE80042.1	KAG1148420.1	0.0223677	0.0974672	0.229489	YN	92.899	942	1014	49	4	23	961	94.77	1	992	992	100	100	44	1056	1056	0	1632	4227	RO3G_04747
EIE80043.1	KAG1148421.1	0.017142	0.103362	0.165844	YN	92.278	2605	2823	151	9	67	2667	94.47	1	2759	2759	100	100	8	2827	2827	0	5364	13915	RO3G_04748
EIE80044.1	KAG1145395.1	0.00706323	0.206903	0.0341379	YN	98.305	58	59	1	0	0	58	98.31	1	59	60	98	98	300	358	365	7.95e-36	121	304	RO3G_04749
EIE80047.1	KAG1145393.1	0.00991901	0.101202	0.0980124	YN	96.693	1491	1542	36	3	15	1508	97.8	1	1530	1755	100	87	1	1539	1833	0	3087	8004	RO3G_04752
EIE80048.1	KAG1145392.1	0.0245363	0.134809	0.182008	YN	95.146	196	206	10	0	0	200	97.09	1	206	206	100	100	1	206	206	4.47e-142	393	1010	RO3G_04753
EIE80049.1	KAG1144759.1	0.00915199	0.107113	0.0854423	YN	98.878	617	624	7	0	0	620	99.36	207	830	835	75	75	1	624	813	0	1283	3320	RO3G_04754
EIE80050.1	KAG1144758.1	0.00345833	0.153231	0.0225693	YN	99.286	139	140	1	0	0	139	99.29	1	140	140	100	100	1	140	140	5.4e-101	284	726	RO3G_04755
EIE80051.1	KAG1144757.1	0.0787776	0.17186	0.458382	YN	86.179	212	246	34	0	0	229	93.09	1	246	255	96	96	132	377	378	3.53e-159	445	1145	RO3G_04756
EIE80054.1	KAG1144755.1	0.0108989	0.17388	0.0626804	YN	97.462	192	197	5	0	0	193	97.97	1	197	197	100	100	1	197	197	8.72e-145	399	1026	RO3G_04759
EIE80057.1	KAG1152075.1	0.0915293	0.300758	0.304328	YN	93.519	101	108	7	0	0	104	96.3	1	108	122	89	89	1	108	176	1.87e-74	217	553	RO3G_04762
EIE80058.1	KAG1152074.1	0.00720813	0.109081	0.0660802	YN	98.387	305	310	5	0	0	309	99.68	1	310	311	99	99	1	310	423	0	631	1628	RO3G_04763
EIE80059.1	KAG1152073.1	0.00651982	0.142748	0.0456737	YN	98.725	542	549	7	0	0	545	99.27	1	549	549	100	100	1	549	549	0	1111	2873	RO3G_04764
EIE80061.1	KAG1152183.1	0.16766	0.279524	0.599807	YN	74.603	47	63	14	1	2	51	80.95	3	65	82	77	77	87	147	148	9.59e-26	91.7	226	RO3G_04766
EIE80063.1	KAG1152071.1	0.00738146	0.132351	0.055772	YN	98.402	431	438	7	0	0	435	99.32	1	438	438	100	100	82	519	519	0	899	2322	RO3G_04768
EIE80064.1	KAG1152070.1	0.00660751	0.133246	0.0495889	YN	97.086	533	549	8	1	8	537	97.81	1	549	549	100	100	369	909	909	0	1108	2867	RO3G_04769
EIE80066.1	KAG1152068.1	0.034349	0.124484	0.27593	YN	90.205	617	684	37	9	30	635	92.84	1	658	676	97	97	1	680	694	0	1104	2856	RO3G_04771
EIE80067.1	KAG1152067.1	0.00143207	0.121736	0.0117637	YN	99.663	296	297	1	0	0	297	100	1	297	297	100	100	35	331	331	0	617	1591	RO3G_04772
EIE80068.1	KAG1152066.1	NA	0.121197	0	YN	100	163	163	0	0	0	163	100	1	163	163	100	100	1	163	163	2.62e-122	340	871	RO3G_04773
EIE80070.1	KAG1152065.1	0.0212577	0.107017	0.198638	YN	95.985	263	274	11	0	0	271	98.91	1	274	274	100	100	1	274	274	0	556	1433	RO3G_04775
EIE80071.1	KAG1152064.1	0.0213345	0.1165	0.183128	YN	95.858	810	845	14	1	21	817	96.69	1	824	846	97	97	1	845	887	0	1651	4276	RO3G_04776
EIE80072.1	KAG1152063.1	0.0215249	0.175218	0.122847	YN	98.013	148	151	3	0	0	149	98.68	1	151	158	96	96	177	327	421	1.73e-103	301	771	RO3G_04777
EIE80073.1	KAG1152062.1	0.00268641	0.124149	0.0216386	YN	98.171	161	164	1	1	2	161	98.17	1	162	162	100	100	1	164	164	1.33e-114	320	820	RO3G_04778
EIE80074.1	KAG1138411.1	0.812189	3.86962	0.209889	YN	40	38	95	55	1	2	52	54.74	69	163	366	26	26	174	266	363	1.26e-13	70.1	170	RO3G_04779
EIE80083.1	KAG1120759.1	0.0698763	0.0396957	1.7603	YN	84.615	33	39	6	0	0	33	84.62	1	39	40	98	98	1	39	69	2.14e-18	68.9	167	RO3G_04788
EIE80089.1	KAG1140860.1	0.0116768	0.141752	0.0823751	YN	87.203	477	547	13	2	57	484	88.48	1	490	492	99	99	382	928	997	0	904	2336	RO3G_04794
EIE80090.1	KAG1140861.1	0.00172908	0.082043	0.0210753	YN	99.634	272	273	1	0	0	273	100	1	273	273	100	100	1	273	273	0	545	1405	RO3G_04795
EIE80091.1	KAG1140862.1	0.0101438	0.0855423	0.118583	YN	98.919	183	185	2	0	0	183	98.92	1	185	187	99	99	1	185	186	6.94e-131	363	932	RO3G_04796
EIE80092.1	KAG1140863.1	0.0202613	0.115332	0.175678	YN	95.824	413	431	17	1	1	424	98.38	7	437	437	99	99	118	547	547	0	861	2224	RO3G_04797
EIE80093.1	KAG1145692.1	0.0139095	0.147145	0.0945293	YN	87.516	666	761	18	3	77	675	88.7	1	684	714	96	96	1	761	765	0	1338	3462	RO3G_04798
EIE80095.1	KAG1136333.1	0.0077131	0.0979816	0.0787198	YN	98.187	325	331	6	0	0	326	98.49	12	342	342	97	97	1	331	331	0	647	1670	RO3G_04800
EIE80102.1	KAG1124155.1	0.00618633	0.163916	0.0377409	YN	98.462	128	130	2	0	0	129	99.23	1	130	130	100	100	18	147	147	1.32e-95	270	690	RO3G_04807
EIE80105.1	KAG1135484.1	0.0467196	0.681901	0.0685138	YN	90.357	253	280	23	1	4	265	94.64	12	287	289	96	96	1	280	468	0	527	1357	RO3G_04810
EIE80107.1	KAG1141754.1	0.433635	4.16596	0.10409	YN	48.111	191	397	197	3	9	272	68.51	6	401	405	98	98	45	433	443	5.54e-138	400	1028	RO3G_04812
EIE80108.1	KAG1137223.1	0.00628618	0.125404	0.0501276	YN	98.71	153	155	2	0	0	155	100	1	155	155	100	100	130	284	284	4.28e-111	315	808	RO3G_04813
EIE80109.1	KAG1143326.1	0.0395832	0.115049	0.344056	YN	73.203	224	306	17	3	65	232	75.82	1	241	241	100	100	66	371	371	1.65e-154	432	1112	RO3G_04814
EIE80110.1	KAG1143325.1	0.0260037	0.122982	0.211442	YN	94.966	283	298	15	0	0	291	97.65	1	298	298	100	100	1	298	298	0	588	1515	RO3G_04815
EIE80112.1	KAG1143324.1	0.0208259	0.107128	0.194401	YN	94.87	1091	1150	39	4	20	1100	95.65	1	1132	1139	99	99	1	1148	1236	0	2244	5815	RO3G_04817
EIE80113.1	KAG1143323.1	0.00365462	0.0994124	0.0367622	YN	99.265	270	272	2	0	0	271	99.63	1	272	272	100	100	1	272	272	0	545	1405	RO3G_04818
EIE80114.1	KAG1137963.1	0.00534047	0.0718906	0.074286	YN	98.765	800	810	10	0	0	805	99.38	1	810	810	100	100	12	821	821	0	1673	4332	RO3G_04819
EIE80115.1	KAG1140355.1	0.00830636	0.0930795	0.0892394	YN	98.78	243	246	3	0	0	245	99.59	1	246	249	99	99	88	333	445	1.13e-177	494	1273	RO3G_04820
EIE80116.1	KAG1140354.1	0.0254899	0.0388672	0.655821	YN	94.444	68	72	4	0	0	70	97.22	54	125	125	58	58	1	72	72	8.2e-30	101	251	RO3G_04821
EIE80117.1	KAG1140353.1	0.0356787	0.106182	0.336014	YN	91.228	104	114	1	1	9	105	92.11	1	105	115	91	91	1	114	223	2.85e-72	213	543	RO3G_04822
EIE80118.1	KAG1140352.1	NA	0.103326	2.01131e-09	YN	100	178	178	0	0	0	178	100	1	178	178	100	100	1	178	178	6.42e-135	373	957	RO3G_04823
EIE80119.1	KAG1140351.1	0.0213691	0.135396	0.157827	YN	95.63	744	778	33	1	1	760	97.69	1	777	777	100	100	1	778	778	0	1499	3882	RO3G_04824
EIE80120.1	KAG1138335.1	0.0139569	0.126171	0.110618	YN	100	138	138	0	0	0	138	100	1	138	143	97	97	1	138	157	1.86e-98	278	712	RO3G_04825
EIE80121.1	KAG1138334.1	NA	0.0701784	0	YN	88.153	253	287	0	1	34	253	88.15	1	253	253	100	100	1	287	287	4.74e-176	484	1247	RO3G_04826
EIE80122.1	KAG1152360.1	0.00525316	0.0820713	0.0640073	YN	94.19	535	568	6	1	27	538	94.72	1	541	541	100	100	1	568	568	0	1111	2873	RO3G_04827
EIE80123.1	KAG1152361.1	0.00358951	0.0947022	0.0379031	YN	99.226	641	646	5	0	0	645	99.85	1	646	646	100	100	54	699	699	0	1313	3397	RO3G_04828
EIE80124.1	KAG1152362.1	0.00438021	0.0990065	0.0442416	YN	99.602	501	503	2	0	0	502	99.8	4	506	506	99	99	10	512	512	0	1037	2681	RO3G_04829
EIE80126.1	KAG1152363.1	0.00232806	0.0450138	0.0517188	YN	93.155	558	599	3	2	38	561	93.66	1	599	599	100	100	1	561	561	0	1136	2938	RO3G_04831
EIE80128.1	KAG1152365.1	0.0119323	0.111989	0.106548	YN	97.238	176	181	5	0	0	179	98.9	1	181	181	100	100	62	242	242	5.02e-133	370	951	RO3G_04833
EIE80129.1	KAG1152366.1	0.0395482	0.199849	0.197891	YN	98.98	97	98	1	0	0	98	100	1	98	108	91	91	36	133	416	4.19e-66	203	517	RO3G_04834
EIE80136.1	KAG1152370.1	0.0400355	0.199373	0.200807	YN	78.728	396	503	23	2	84	407	80.91	1	462	463	99	99	1	460	1137	0	737	1902	RO3G_04841
EIE80138.1	KAG1152372.1	0.0248691	0.153011	0.162532	YN	98.101	155	158	3	0	0	156	98.73	1	158	167	95	95	13	170	384	2.06e-112	323	828	RO3G_04843
EIE80140.1	KAG1152373.1	0.00620031	0.0825726	0.0750891	YN	96.552	280	290	4	1	6	280	96.55	1	290	293	99	99	1	284	673	0	568	1463	RO3G_04845
EIE80141.1	KAG1152374.1	0.00513518	0.0729192	0.0704229	YN	98.769	321	325	4	0	0	323	99.38	1	325	325	100	100	1	325	325	0	662	1709	RO3G_04846
EIE80142.1	KAG1152375.1	0.021478	0.150538	0.142675	YN	95.664	353	369	16	0	0	362	98.1	1	369	369	100	100	1	369	369	0	707	1824	RO3G_04847
EIE80143.1	KAG1152376.1	0.0397325	0.115358	0.344429	YN	90.033	542	602	37	2	23	553	91.86	1	580	591	98	98	359	959	1055	0	1070	2768	RO3G_04848
EIE80144.1	KAG1152377.1	0.0272136	0.151393	0.179754	YN	94.966	415	437	22	0	0	422	96.57	1	437	589	74	74	1	437	441	0	851	2199	RO3G_04849
EIE80145.1	KAG1152378.1	0.0210251	0.162296	0.129548	YN	87.22	273	313	12	2	28	280	89.46	1	306	306	100	100	133	424	424	0	559	1440	RO3G_04850
EIE80146.1	KAG1151782.1	0.0168789	0.0790262	0.213586	YN	96.203	76	79	3	0	0	79	100	1	79	79	100	100	1	79	79	2.08e-50	151	382	RO3G_04851
EIE80147.1	KAG1151783.1	0.011708	0.0716304	0.16345	YN	91.009	415	456	11	1	30	419	91.89	1	426	426	100	100	1	456	456	0	832	2149	RO3G_04852
EIE80148.1	KAG1151785.1	0.0221775	0.0839353	0.264221	YN	95.844	369	385	16	0	0	375	97.4	1	385	385	100	100	70	454	454	0	765	1975	RO3G_04853
EIE80149.1	KAG1151786.1	0.00381409	0.0428467	0.0890171	YN	99.197	247	249	2	0	0	248	99.6	1	249	249	100	100	1	249	249	0	499	1285	RO3G_04854
EIE80150.1	KAG1151787.1	0.00843175	0.117538	0.0717365	YN	80.576	336	417	4	2	77	339	81.29	1	340	342	99	99	1	417	575	0	656	1692	RO3G_04855
EIE80151.1	KAG1151788.1	0.0461289	0.170581	0.270422	YN	87.097	243	279	27	2	9	253	90.68	1	271	271	100	100	1	278	278	5.3e-157	437	1123	RO3G_04856
EIE80152.1	KAG1151789.1	0.0081212	0.17283	0.0469896	YN	95.522	512	536	8	1	16	518	96.64	1	520	520	100	100	1	536	536	0	1035	2677	RO3G_04857
EIE80154.1	KAG1151791.1	0.0102943	0.0799862	0.1287	YN	97.911	375	383	8	0	0	378	98.69	1	383	383	100	100	115	497	497	0	780	2015	RO3G_04859
EIE80156.1	KAG1151793.1	0.0278027	0.0675628	0.411509	YN	92.344	579	627	41	1	7	599	95.53	1	620	620	100	100	1	627	627	0	1091	2822	RO3G_04861
EIE80159.1	KAG1151795.1	0.0135604	0.088173	0.153793	YN	88.509	570	644	17	2	57	578	89.75	1	587	587	100	100	1	644	644	0	1156	2990	RO3G_04864
EIE80160.1	KAG1151796.1	0.00282643	0.115417	0.0244888	YN	99.32	438	441	3	0	0	440	99.77	1	441	441	100	100	1	441	441	0	910	2351	RO3G_04865
EIE80162.1	KAG1151798.1	0.101134	0.325477	0.310726	YN	83.533	279	334	55	0	0	301	90.12	1	334	339	99	99	67	400	531	0	573	1476	RO3G_04867
EIE80163.1	KAG1136523.1	0.11862	0.164719	0.720139	YN	93.427	199	213	13	1	1	206	96.71	39	251	253	84	84	31	242	315	3.5e-147	412	1060	RO3G_04868
EIE80165.1	KAG1137649.1	0.0182048	0.124092	0.146704	YN	96.056	414	431	17	0	0	421	97.68	1	431	431	100	100	28	458	458	0	870	2248	RO3G_04870
EIE80166.1	KAG1139890.1	0.0122941	0.102626	0.119795	YN	97.193	554	570	14	1	2	560	98.25	1	570	570	100	100	71	638	638	0	1151	2978	RO3G_04871
EIE80167.1	KAG1139891.1	0.043986	0.0674319	0.652302	YN	91.758	334	364	30	0	0	349	95.88	1	364	369	99	99	76	439	510	0	678	1750	RO3G_04872
EIE80168.1	KAG1139892.1	0.0605902	0.191829	0.315855	YN	95.556	172	180	8	0	0	176	97.78	1	180	205	88	88	1	180	228	2.86e-127	357	915	RO3G_04873
EIE80169.1	KAG1139893.1	0.014366	0.0906822	0.158422	YN	97.097	602	620	18	0	0	616	99.35	1	620	620	100	100	42	661	661	0	1257	3253	RO3G_04874
EIE80170.1	KAG1151315.1	0.0358894	0.517341	0.0693729	YN	91.25	73	80	7	0	0	76	95	1	80	80	100	100	1	80	80	3.96e-49	148	374	RO3G_04875
EIE80171.1	KAG1151318.1	0.00613874	0.0762878	0.0804682	YN	98.701	304	308	4	0	0	306	99.35	1	308	308	100	100	1	308	308	0	624	1608	RO3G_04876
EIE80172.1	KAG1151319.1	0.0133421	0.140899	0.0946927	YN	97.24	599	616	17	0	0	605	98.21	1	616	616	100	100	1	616	616	0	1243	3216	RO3G_04877
EIE80173.1	KAG1151320.1	0.0187207	0.0953686	0.196298	YN	94.055	617	656	25	3	14	629	95.88	1	652	658	99	99	100	745	751	0	1216	3146	RO3G_04878
EIE80174.1	KAG1151321.1	0.0199772	0.130867	0.152653	YN	95.094	659	693	25	1	9	672	96.97	1	693	695	99	99	110	793	794	0	1352	3500	RO3G_04879
EIE80177.1	KAG1145336.1	0.0431555	0.0829746	0.520105	YN	90.503	324	358	26	1	8	334	93.3	1	358	358	100	100	1	350	350	0	649	1675	RO3G_04882
EIE80178.1	KAG1145337.1	0.0164538	0.126857	0.129704	YN	96.545	503	521	18	0	0	514	98.66	1	521	521	100	100	1	521	521	0	1048	2710	RO3G_04883
EIE80179.1	KAG1141738.1	0.0427283	0.155925	0.274031	YN	87.205	518	594	46	5	30	536	90.24	1	573	573	100	100	1	585	585	0	1015	2624	RO3G_04884
EIE80180.1	KAG1141739.1	0.0297946	0.082433	0.36144	YN	92.927	473	509	33	1	3	489	96.07	1	509	509	100	100	1	506	506	0	875	2260	RO3G_04885
EIE80181.1	KAG1141740.1	0.015338	0.169459	0.0905117	YN	97.333	438	450	12	0	0	444	98.67	1	450	453	99	99	1	450	733	0	929	2400	RO3G_04886
EIE80182.1	KAG1141741.1	0.0231884	0.133304	0.173951	YN	98.558	410	416	6	0	0	413	99.28	1	416	433	96	96	1	416	565	0	858	2216	RO3G_04887
EIE80191.1	KAG1151646.1	0.00676382	0.0885453	0.0763882	YN	98.723	773	783	10	0	0	776	99.11	1	783	783	100	100	1	783	783	0	1600	4144	RO3G_04896
EIE80194.1	KAG1151648.1	0.00515603	0.106985	0.0481939	YN	98.813	666	674	8	0	0	671	99.55	1	674	674	100	100	1	674	674	0	1370	3545	RO3G_04899
EIE80195.1	KAG1147927.1	0.126222	0.29653	0.425663	YN	76.214	157	206	35	2	14	167	81.07	3	208	214	96	96	315	506	559	4.94e-104	310	793	RO3G_04900
EIE80196.1	KAG1136508.1	0.337608	2.0461	0.165	YN	63.014	92	146	54	0	0	122	83.56	1	146	234	62	62	1	146	925	4.91e-59	199	505	RO3G_04901
